date,cp,pb,pe
2019/2/19,5534.39,2.9877171267545215,25.279216292691082
2019/2/18,5540.07,3.0382653959417114,25.398585360033373
2019/2/15,5313.99,2.858280212152975,24.44368112561506
2019/2/14,5378.74,2.8955383171483913,24.641604764511637
2019/2/13,5334.67,2.8566183340954514,24.511908547198658
2019/2/12,5224.81,2.793391826773779,24.001146208547112
2019/2/11,5174.37,2.7764483293126556,23.32397554510078
2019/2/1,5004.49,2.671014854752503,22.406452972698897
2019/1/31,4836.61,2.574014634531859,22.169495491204884
2019/1/30,4842.97,2.5873089703215646,21.910389228119094
2019/1/29,4904.71,2.6137014793169815,22.18409991034735
2019/1/28,4954.63,2.667928144346751,22.701622266661627
2019/1/25,4945.27,2.737526706686494,22.77949152831775
2019/1/24,4920.11,2.7013107762115536,22.49595223870046
2019/1/23,4887.24,2.685038032736484,22.55906476458415
2019/1/22,4890.78,2.670858865153971,22.43684860838654
2019/1/21,4960.96,2.7041927859202324,22.701884122029583
2019/1/18,4926.27,2.7182717720459166,22.741334709260386
2019/1/17,4850.2,2.7276049954902133,22.52106612806379
2019/1/16,4893.04,2.7466637675467958,22.855734137263916
2019/1/15,4905.2,2.8139390271640607,23.096424929400534
2019/1/14,4819.7,2.6912339843002413,22.697945719700673
2019/1/11,4863.63,2.70970426860484,22.7133111882054
2019/1/10,4838.24,2.697492807462651,22.370961086296955
2019/1/9,4845.79,2.7275933879408227,22.920284776127616
2019/1/8,4813.6,2.741283400366225,22.910062245942242
2019/1/7,4814.22,2.7446929794840713,22.16553505485296
2019/1/4,4716.47,2.69532920915774,21.843028396507606
2019/1/3,4588.08,2.599144253878016,21.65281512560123
2019/1/2,4647.54,2.6493337779817314,21.60550249100555
2018/12/28,4703.03,2.366610655118279,21.49462108696027
2018/12/27,4689.76,2.3400235176253794,21.34884777808802
2018/12/26,4747.58,2.3712614447867786,21.650808704798408
2018/12/25,4785.35,2.3720676444144946,21.67674116918664
2018/12/24,4811.29,2.387114659982255,22.076689048830964
2018/12/21,4769.66,2.3653194689230164,21.68119522598859
2018/12/20,4846.33,2.442875003795092,22.1152135225552
2018/12/19,4849.91,2.4298366459813994,22.102653314460753
2018/12/18,4935.98,2.475362016327114,22.403422510251957
2018/12/17,4978.37,2.5005653711894418,22.448916098944295
2018/12/14,5014.62,2.5039809590785427,22.769752713567325
2018/12/13,5140.13,2.60251731993512,23.26281169889219
2018/12/12,5080.2,2.5682306288613703,22.94946996352794
2018/12/11,5077.64,2.5954992492140603,23.056909701946825
2018/12/10,5050.66,2.5267430680645537,22.97509803384038
2018/12/7,5128.49,2.583899778326422,23.337369457709002
2018/12/6,5132.72,2.5874558350076513,23.34119590664305
2018/12/5,5278.66,2.6355094410370836,23.834029504001776
2018/12/4,5282.01,2.6722265189983823,24.087038283898245
2018/12/3,5275.91,2.6704421254096724,24.131513690927015
2018/11/30,5087.57,2.5579684656206267,23.13356713016155
2018/11/29,5006.0,2.500467335732619,22.750784854360212
2018/11/28,5109.57,2.5616956915466003,23.09219608536585
2018/11/27,5027.11,2.4982565398456016,22.547019419232278
2018/11/26,5020.95,2.467364468193596,22.83078266647059
2018/11/23,5043.9,2.508805179113466,22.82417070254557
2018/11/22,5231.67,2.6510415901172073,23.79393862994486
2018/11/21,5224.42,2.693233470805704,24.033510630988776
2018/11/20,5212.37,2.6331761087948373,24.020265109303274
2018/11/19,5369.56,2.658252655756433,25.14643769328167
2018/11/16,5345.53,2.658973039317863,24.66963218790105
2018/11/15,5300.04,2.611385383796275,24.129483603463246
2018/11/14,5243.48,2.5561814648373464,23.817688409735798
2018/11/13,5292.36,2.595784276264404,24.423956841983617
2018/11/12,5220.36,2.540945837636596,24.060195782634928
2018/11/9,5089.84,2.47817592717799,23.744055691772576
2018/11/8,5118.18,2.486702668609985,23.551985151127827
2018/11/7,5166.36,2.5483685385348447,23.50589321600835
2018/11/6,5210.32,2.5301791179855933,23.744055691772576
2018/11/5,5289.09,2.558537501114239,23.715540603566215
2018/11/2,5317.61,2.541721216199136,23.88396373483265
2018/11/1,5077.85,2.3979043634030797,23.2473054967847
2018/10/31,4999.83,2.401521223082139,22.721803272751934
2018/10/30,4923.8,2.358828785227881,21.853197767757123
2018/10/29,4909.62,2.327505489494731,21.89801311724495
2018/10/26,5027.15,2.3742876573382903,21.601209994788718
2018/10/25,5056.92,2.393670236063506,21.70382828799527
2018/10/24,5077.53,2.4178399453791033,20.756753204177578
2018/10/23,5114.42,2.3870756931774286,21.22248907623917
2018/10/22,5263.82,2.4527296330176966,22.16946341245089
2018/10/19,5009.14,2.3251794338606753,22.039787717378662
2018/10/18,4886.08,2.291049503195964,21.7263395998501
2018/10/17,4987.33,2.328248920087244,22.164233426676
2018/10/16,4930.41,2.329776858374859,21.987521612967406
2018/10/15,5041.86,2.4169106359529957,21.989070660737617
2018/10/12,5099.71,2.4671028427733677,22.327436941560933
2018/10/11,5069.94,2.508434873252751,21.583330521904458
2018/10/10,5405.95,2.730563068428279,22.957546774688105
2018/10/9,5448.13,2.74231545877681,23.15203726911642
2018/10/8,5486.88,2.760909264567398,23.424521231726843
2018/9/28,5750.77,2.7591124659332475,25.261862496883083
2018/9/27,5702.33,2.7738496546883082,25.020917415042593
2018/9/26,5766.11,2.827605205963403,25.342735317258995
2018/9/25,5714.51,2.8333229383150105,24.889947796937626
2018/9/21,5749.2,2.8075931427327774,25.07934072781069
2018/9/20,5616.92,2.7947568858899157,24.264482919424022
2018/9/19,5627.71,2.853897907610811,24.376366182515774
2018/9/18,5542.7,2.7025180224118177,24.029189375733296
2018/9/17,5448.14,2.6753295833595425,23.788293508160848
2018/9/14,5533.3,2.716005720424582,23.984358482672462
2018/9/13,5555.96,2.7845599531506204,24.082608173307868
2018/9/12,5518.44,2.7719476891906396,23.934252046347773
2018/9/11,5574.29,2.713034524388899,24.1744619485898
2018/9/10,5564.24,2.747065203753884,24.01289501329874
2018/9/7,5714.39,2.890099646959049,24.66117488351222
2018/9/6,5747.95,2.86062833807115,24.358481131083952
2018/9/5,5817.04,2.864365989189308,24.817486450918885
2018/9/4,5910.98,2.9056606921591657,25.187150078280368
2018/9/3,5824.89,2.899565956518642,24.89607410048547
2018/8/31,5844.98,2.924311978945269,24.92574183007891
2018/8/30,5910.99,3.003056370616049,26.977959129153952
2018/8/29,5979.99,3.030483813830868,26.969464858630207
2018/8/28,6022.96,3.075775333117088,27.196148925398894
2018/8/27,6020.96,3.120130096508216,27.031135220417436
2018/8/24,5851.91,3.054610263640413,26.040840000923254
2018/8/23,5876.37,3.0559145084607504,26.47128263752408
2018/8/22,5841.99,3.0119240681148876,26.551448298763376
2018/8/21,5917.0,3.1256609506150275,26.625676126063283
2018/8/20,5815.63,3.0431656798563713,26.447689700240566
2018/8/17,5761.12,3.087813754170481,26.49205578705296
2018/8/16,5862.12,3.0788265472577816,26.9466733038735
2018/8/15,5930.66,3.1436619579998757,27.07200767729395
2018/8/14,6066.81,3.20633231931705,27.62964575836662
2018/8/13,6127.16,3.234396055156643,27.552893594581946
2018/8/10,6083.43,3.198903388817527,27.574822784234712
2018/8/9,6036.14,3.227385554292799,27.31167250840154
2018/8/8,5832.32,3.144827981330972,26.31477353983965
2018/8/7,5960.0,3.216284453839373,27.361037934464424
2018/8/6,5796.36,3.1716607480438226,27.251445729873737
2018/8/3,5942.0,3.225056527887939,27.402874865024906
2018/8/2,6084.94,3.2850383220971033,27.940998987038682
2018/8/1,6240.22,3.3542598939651795,29.032868092590647
2018/7/31,6352.48,3.4072817222286016,29.896033460802933
2018/7/30,6373.81,3.4135449507258206,29.05983045082776
2018/7/27,6468.87,3.4533207964547503,29.71777303616811
2018/7/26,6499.09,3.449720095957505,30.331686522612387
2018/7/25,6605.99,3.4869689579216607,30.575099623098914
2018/7/24,6606.33,3.513372089289684,30.629922597230824
2018/7/23,6528.12,3.487773743850892,30.111940056917476
2018/7/20,6479.21,3.3899003782372272,29.656570987152605
2018/7/19,6396.14,3.3593452503384613,29.37890323438357
2018/7/18,6410.67,3.3776724413270633,29.42348947937072
2018/7/17,6481.09,3.425257245680292,29.648745377049075
2018/7/16,6501.38,3.4254556758790926,29.743521973662606
2018/7/13,6504.02,3.426125909698401,29.85469531021922
2018/7/12,6463.25,3.4306697424874333,29.162052137411436
2018/7/11,6286.93,3.3065151272274873,28.93252867169501
2018/7/10,6389.77,3.3939017832701874,29.013446889863907
2018/7/9,6345.33,3.3567937807662505,28.989507694745182
2018/7/6,6162.29,3.2735156571008215,27.942007454840386
2018/7/5,6121.32,3.2427709349219063,28.056511099504448
2018/7/4,6250.07,3.304349655661078,28.702085653794526
2018/7/3,6370.91,3.3965876685326424,29.644641681325954
2018/7/2,6369.74,3.322977409462276,30.174564962203515
2018/6/29,6477.76,3.2229302103533,30.794129122686513
2018/6/28,6260.81,3.1732833089699115,29.341255755398482
2018/6/27,6327.4,3.2229302103533,29.330455971120223
2018/6/26,6460.89,3.22858181167314,29.848912399251958
2018/6/25,6447.09,3.1945519638557682,29.356737741703665
2018/6/22,6498.97,3.2229302103533,30.231590763344933
2018/6/21,6421.08,3.1562683850612254,29.788735390976505
2018/6/20,6559.48,3.1910747083396522,30.45307891790207
2018/6/19,6488.9,3.165241140025775,30.163320144616062
2018/6/15,6817.15,3.2544758436049555,32.58939552346691
2018/6/14,6914.34,3.3507921068892146,33.87720228205553
2018/6/13,6956.64,3.396096335397427,34.06797705723471
2018/6/12,7067.11,3.486922167623172,34.50796477605811
2018/6/11,6996.98,3.4448000425329717,33.87720228205553
2018/6/8,7035.08,3.402677917442771,34.606735585495315
2018/6/7,7106.51,3.4668837132609527,34.606735585495315
2018/6/6,7142.59,3.4775240322632395,35.117785495380105
2018/6/5,7147.09,3.5503392891067533,35.020915875464404
2018/6/4,6993.08,3.433357695238727,34.034112268907435
2018/6/1,7001.55,3.4775240322632395,34.305030575525606
2018/5/31,7097.42,3.559384523985692,34.305030575525606
2018/5/30,6961.95,3.559384523985692,33.350978280384986
2018/5/29,7129.85,3.590631067924352,33.9715315994086
2018/5/28,7215.65,3.6572723275369046,34.76363959356561
2018/5/25,7193.44,3.6412784252298924,35.13809210509669
2018/5/24,7281.75,3.6785975306129215,34.50620449546458
2018/5/23,7335.86,3.8289327388412064,33.875300696660716
2018/5/22,7423.8,3.827234578870637,34.03699664270683
2018/5/21,7428.02,3.8022634963638695,33.81062231824227
2018/5/18,7341.24,3.7901447316851247,34.06064374875126
2018/5/17,7347.0,3.813916668200361,33.697435156009995
2018/5/16,7392.62,3.8199933120620853,34.26337096717139
2018/5/15,7406.36,3.7380907654266893,35.113677737450075
2018/5/14,7364.55,3.7380907654266893,34.65472474436902
2018/5/11,7287.98,3.7011572990112507,33.925900054999325
2018/5/10,7334.62,3.7052540344579428,34.60521799473421
2018/5/9,7299.28,3.72657923753396,34.56561259502635
2018/5/8,7299.26,3.7079196848424454,34.753738243638644
2018/5/7,7254.6,3.653586053974224,34.426993764783234
2018/5/4,7129.33,3.6262786804412044,33.84986737422766
2018/5/3,7104.13,3.6306418448532445,33.88790093307511
2018/5/2,7038.24,3.5821462648571925,33.093930103980526
2018/4/27,6998.77,3.6262786804412044,32.937061961888936
2018/4/26,6940.68,3.594855605197203,32.98178056470494
2018/4/25,7114.16,3.653993901517795,33.093930103980526
2018/4/24,7114.48,3.663193281934506,33.093930103980526
2018/4/23,6977.44,3.6262786804412044,32.92407600486635
2018/4/20,7065.41,3.7131964288734776,33.970798389121605
2018/4/19,7183.22,3.772906120192046,34.375859630095604
2018/4/18,7124.23,3.806492821558741,34.4304062795988
2018/4/17,7041.31,3.706312628401039,34.21093141797492
2018/4/16,7260.85,3.9247593452026717,35.64282103825946
2018/4/13,7292.32,3.8792640078532465,36.170557374152764
2018/4/12,7320.69,3.862470657169899,36.21656753254256
2018/4/11,7376.13,3.9091188535125307,36.18278814729449
2018/4/10,7345.91,3.9576329777088675,35.809048986804335
2018/4/9,7250.82,3.934876335623823,34.836262780848564
2018/4/4,7280.35,3.97235134834405,34.869127179698424
2018/4/3,7345.32,3.978987120358223,35.69897357238827
2018/4/2,7396.41,4.030842430126793,35.00863720831613
2018/3/30,7443.59,4.13184419058475,35.953652341743705
2018/3/29,7361.46,4.063646420791376,34.77053398314885
2018/3/28,7338.63,4.030842430126793,34.01612300338327
2018/3/27,7457.67,4.080107951431156,34.674189824537564
2018/3/26,7282.92,4.006018394362484,35.39495756129614
2018/3/23,7160.37,3.8919761726908146,34.45815226357661
2018/3/22,7465.55,4.030842430126793,37.56743465025364
2018/3/21,7529.62,4.094937192053797,37.169252138687604
2018/3/20,7579.72,4.161251964394749,37.842303331782894
2018/3/19,7581.28,4.228601539997245,37.27992877282823
2018/3/16,7563.5,4.160084555283346,37.39968589113742
2018/3/15,7651.02,4.228601539997245,38.06113292839251
2018/3/14,7631.72,4.245300440028442,37.98819783671186
2018/3/13,7699.05,4.322769426160348,38.06354674790453
2018/3/12,7781.58,4.458723156146093,38.952837800390135
2018/3/9,7665.17,4.230613374423429,37.84092706558914
2018/3/8,7521.22,4.150657368458784,37.125756681914865
2018/3/7,7468.98,4.185932076972598,37.441273027653516
2018/3/6,7555.12,4.244723257828955,37.967133603884605
2018/3/5,7481.86,4.218855138252159,37.43847611860578
2018/3/2,7456.25,4.1340839459767835,36.84756399045982
2018/3/1,7581.89,4.178010833625605,37.16964987741396
2018/2/28,7477.26,4.1553606629272934,36.93442060592127
2018/2/27,7443.55,4.128058528106409,36.88117841131174
2018/2/26,7488.43,4.098087144794891,36.60826703889012
2018/2/23,7285.17,4.030842430126793,34.512977456750626
2018/2/22,7270.95,3.9722073348865155,34.858897906632144
2018/2/14,7087.03,3.848683806367301,34.01048700129736
2018/2/13,7054.73,3.8559351977353793,33.92153193503417
2018/2/12,7029.77,3.8263623640729403,33.90176414253123
2018/2/9,6795.81,3.6834245114122064,33.061788579225045
2018/2/8,7011.22,3.7814487526808636,33.33361120353436
2018/2/7,6858.31,3.685031216076439,32.96094091816464
2018/2/6,6912.98,3.6262786804412044,33.09227398488667
2018/2/5,7222.96,3.81951178246403,35.52027671560413
2018/2/2,7291.82,3.8921551496980804,35.46979787612198
2018/2/1,7225.88,3.8462751282871013,34.532567179629865
2018/1/31,7420.66,4.10488440790494,36.204711969123004
2018/1/30,7522.69,4.303402179627371,36.22311618807726
2018/1/29,7534.56,4.2607942372548235,35.98241876370659
2018/1/26,7675.4,4.274488661456242,36.84955282196734
2018/1/25,7713.6,4.301607566851476,36.66347400844551
2018/1/24,7738.55,4.38918871498369,36.51302722541969
2018/1/23,7723.27,4.347132028690292,36.728336412706355
2018/1/22,7685.19,4.305075342396894,36.56053223417581
2018/1/19,7560.67,4.266841991221079,36.422157686655275
2018/1/18,7550.41,4.238211390571022,36.03446403788076
2018/1/17,7550.33,4.183222583485286,35.78343230614125
2018/1/16,7610.68,4.29800170901368,35.64650590701061
2018/1/15,7599.96,4.400658720336435,35.79947222281286
2018/1/12,7755.69,4.3991045668589175,36.92448563222994
2018/1/11,7781.15,4.4398370165520555,37.13324473551639
2018/1/10,7719.42,4.4194707917054865,36.84200360033587
2018/1/9,7749.52,4.564070988116127,37.78853728967257
2018/1/8,7719.08,4.59462032538598,37.58629656136138
2018/1/5,7715.8,4.623451939365946,38.38503388962346
2018/1/4,7766.77,4.616494148637028,38.88709735310248
2018/1/3,7727.67,4.614986550232549,38.77299202049361
2018/1/2,7632.63,4.579627369999947,39.50326614919037
2017/12/29,7554.86,3.9519487252332746,38.92278343827638
2017/12/28,7494.51,3.8483882853162927,38.991970712036654
2017/12/27,7457.46,3.8540820600623173,39.444646458161685
2017/12/26,7550.34,3.9121837996612467,39.67566934294338
2017/12/25,7537.57,3.9141205243145443,39.868403213538755
2017/12/22,7615.2,3.9257408722343303,39.4848243511672
2017/12/21,7650.54,4.013448791850737,38.84145522005893
2017/12/20,7539.72,3.923924832238823,38.527427588217705
2017/12/19,7581.72,3.954226505478365,38.93266733452785
2017/12/18,7503.0,3.9263505381536454,38.0530005681473
2017/12/15,7586.94,4.049893275772197,38.022561710660284
2017/12/14,7669.86,3.993680569410373,38.03366643078606
2017/12/13,7711.41,4.009020032326129,38.9775676414771
2017/12/12,7653.83,4.024513829552511,38.53881395009459
2017/12/11,7694.67,4.026450554205808,39.151235511163065
2017/12/8,7544.59,3.974158988566771,38.495069552875414
2017/12/7,7435.59,3.966412089953581,38.320091963998706
2017/12/6,7537.11,4.011525433438123,38.79305608961922
2017/12/5,7483.9,3.9686977597715236,37.18273763630012
2017/12/4,7628.29,4.15785331846567,37.62018160849188
2017/12/1,7645.37,4.272060448243268,38.495069552875414
2017/11/30,7553.29,4.2756294210488175,36.0891277058207
2017/11/29,7657.15,4.314888121909867,36.37273820539793
2017/11/28,7676.27,4.3351886211662976,36.794828251680556
2017/11/27,7553.44,4.278352050715255,36.902377462866
2017/11/24,7731.24,4.557455946029757,37.26228005350927
2017/11/23,7748.83,4.439675751610791,38.12528633757688
2017/11/22,8034.08,4.560777817246964,39.388110702867465
2017/11/21,8083.17,4.54723704515455,40.119163323050905
2017/11/20,7966.21,4.409423734478907,39.13875064913347
2017/11/17,7801.45,4.30511934675688,38.29188808597925
2017/11/16,7958.32,4.545135561846946,39.49745733522929
2017/11/15,7893.46,4.591800799280757,39.16157171565524
2017/11/14,8059.14,4.584562155300437,39.160837170824344
2017/11/13,8153.39,4.648573861664044,39.79230995213892
2017/11/10,8068.46,4.657687879543904,40.02017686017309
2017/11/9,8001.8,4.671847233849986,40.49062411967713
2017/11/8,7902.17,4.674364375108114,39.652739673542506
2017/11/7,7925.86,4.6416346696194415,39.47233614642532
2017/11/6,7848.91,4.645203642424992,39.467735901860905
2017/11/3,7756.58,4.575608124872732,39.00557816920396
2017/11/2,7794.38,4.598793558355544,39.3146185686047
2017/11/1,7812.03,4.577574021174737,39.27102453531327
2017/10/31,7827.09,4.567385691265512,39.243675090456904
2017/10/30,7746.61,4.573971424914781,38.52939768433635
2017/10/27,7820.66,4.734464791903738,37.96694699576669
2017/10/26,7856.87,4.745325644204297,39.530714691746695
2017/10/25,7853.79,4.731863772146027,40.52857182251
2017/10/24,7815.38,4.7432518003411674,39.88958195990034
2017/10/23,7797.58,4.711857643380624,40.28416076899297
2017/10/20,7752.53,4.790740993385867,40.12016049896685
2017/10/19,7716.25,4.796778205195013,40.06056965756242
2017/10/18,7756.07,4.805540771429605,40.148144224677054
2017/10/17,7726.54,4.805162158012385,39.96350148309449
2017/10/16,7739.66,4.77317508951927,40.15091898187889
2017/10/13,7784.12,4.807167646916996,39.988550337193395
2017/10/12,7708.99,4.7751157804728255,39.587763792483315
2017/10/11,7728.69,4.772090157720515,39.77505622505135
2017/10/10,7694.9,4.70742900454263,40.36179166756733
2017/10/9,7652.52,4.7352237439687945,39.88436463790802
2017/9/29,7561.78,4.714457363848046,39.24491781492486
2017/9/28,7523.37,4.68704007873047,38.77953008457111
2017/9/27,7522.08,4.752661485480689,38.60167697254041
2017/9/26,7451.77,4.672461203035187,38.05660817035414
2017/9/25,7452.47,4.656239971634731,37.64099048715209
2017/9/22,7525.4,4.757377357978365,38.29449502827918
2017/9/21,7571.29,4.766058940938969,39.102202282604665
2017/9/20,7597.0,4.804808787720148,38.75325326419646
2017/9/19,7503.86,4.779363723646293,38.591725227223606
2017/9/18,7567.67,4.820797021377436,38.6366857643408
2017/9/15,7488.37,4.732302327192269,38.424928838515584
2017/9/14,7517.13,4.690280680028175,39.76380685799753
2017/9/13,7566.77,4.7771377296583255,39.42529326790998
2017/9/12,7547.99,4.756061937368752,39.548497309372195
2017/9/11,7537.53,4.662406608122621,39.00639952693843
2017/9/8,7448.77,4.536175512182184,38.66142821084422
2017/9/7,7441.96,4.589111133060432,39.59777892595708
2017/9/6,7486.27,4.560607337202914,40.20743457104498
2017/9/5,7481.02,4.605399016407585,39.791220720016135
2017/9/4,7438.85,4.480481830346338,40.20743457104498
2017/9/1,7383.46,4.470193697555646,39.58561675487654
2017/8/31,7326.76,4.504487473524619,38.007365076445865
2017/8/30,7305.33,4.506202162323068,37.48916404813514
2017/8/29,7274.99,4.575740412785042,37.48022954764702
2017/8/28,7299.12,4.640906846685367,38.48813097221522
2017/8/25,7196.63,4.482896966314941,37.96733394281251
2017/8/24,7125.78,4.482896966314941,37.84085321977175
2017/8/23,7179.6,4.482896966314941,38.02562728039921
2017/8/22,7197.3,4.483794117453953,38.24177645164765
2017/8/21,7213.47,4.590915855610267,38.40114253946145
2017/8/18,7163.48,4.572450668788309,38.34002203064467
2017/8/17,7197.91,4.506183267791378,39.38422735674144
2017/8/16,7174.27,4.482896966314941,38.95812288765769
2017/8/15,7129.65,4.482896966314941,38.68274433572811
2017/8/14,7079.92,4.482896966314941,38.5346764148258
2017/8/11,6892.32,4.310632655908448,37.30970488201883
2017/8/10,6994.76,4.482896966314941,38.58934699894222
2017/8/9,7000.95,4.482896966314941,39.49258019690408
2017/8/8,6975.61,4.482896966314941,38.225149592320854
2017/8/7,6960.84,4.482896966314941,38.4579256228961
2017/8/4,6913.45,4.456241009780762,37.925866124438386
2017/8/3,6989.86,4.471204881539595,39.239388011255855
2017/8/2,7053.9,4.441277138021928,39.488790901157905
2017/8/1,7070.7,4.403489374106693,40.20256311421588
2017/7/31,7054.96,4.379087165988217,40.20743457104498
2017/7/28,6995.56,4.2691761393042436,39.96514640291145
2017/7/27,6957.4,4.336648941179556,37.74316948942132
2017/7/26,6882.67,4.228974162032574,38.973358262027006
2017/7/25,6920.45,4.370743242693479,39.07311941798782
2017/7/24,6963.35,4.417061331007185,37.99718943013602
2017/7/21,6956.81,4.3514263218046,37.959119843092
2017/7/20,6935.01,4.237842736446965,38.519902088963285
2017/7/19,6881.14,4.228974162032574,38.097711095295104
2017/7/18,6723.31,4.228974162032574,37.65794297767101
2017/7/17,6721.52,4.202313830643633,37.66403058565318
2017/7/14,6916.64,4.5743370621225,38.291054207816146
2017/7/13,6905.94,4.677706311811504,38.90378322419791
2017/7/12,6892.51,4.65442951226093,38.26030279486839
2017/7/11,6887.39,4.653240742721979,37.90893547014709
2017/7/10,6932.05,4.698860180036194,38.38017914311853
2017/7/7,6971.46,4.695327202457219,39.42215087636586
2017/7/6,6966.82,4.712992090352092,38.56690159415244
2017/7/5,6968.92,4.7707630963118595,39.08327851926243
2017/7/4,6896.35,4.776467865419809,38.891228090731744
2017/7/3,6936.57,4.678126919684445,40.03918218287035
2017/6/30,6946.43,4.111667957696901,41.26174367207021
2017/6/29,6939.66,4.111667957696901,40.82605064150865
2017/6/28,6873.75,4.1245571989436,41.20873828241866
2017/6/27,6924.58,4.168555286231535,40.711152264007616
2017/6/26,6930.8,4.143891060813648,40.729229968050525
2017/6/23,6823.53,4.2730303560618985,40.27740015857929
2017/6/22,6753.98,4.353127909598511,40.2514611038839
