date,cp,pb,pe
2018/12/27,1248.08,3.0898215017076214,27.526872558350806
2018/12/26,1264.07,3.1576076410287435,27.582241264747356
2018/12/25,1273.45,3.207011435640458,27.995275261420392
2018/12/24,1284.33,3.1971652534250747,28.4830908643574
2018/12/21,1270.3,3.1810965020573567,28.149734797308692
2018/12/20,1278.16,3.1452087150321626,28.59839301874241
2018/12/19,1268.81,3.1409108467827087,28.48937960353368
2018/12/18,1293.34,3.2062330716359897,28.712188384466646
2018/12/17,1299.17,3.2138357317798727,28.69559022222888
2018/12/14,1310.46,3.2595027880342213,28.802229528941087
2018/12/13,1348.5,3.4020850980512325,29.833955382756013
2018/12/12,1338.73,3.352533265065859,29.34823123334733
2018/12/11,1338.08,3.37536019397178,28.89598967284883
2018/12/10,1326.85,3.3273834467797854,28.628564553108287
2018/12/7,1341.02,3.3395534100179662,28.891530914681805
2018/12/6,1345.76,3.2997479687364626,28.880715006527325
2018/12/5,1381.77,3.427949180038764,29.680037720861982
2018/12/4,1378.75,3.475885383594626,29.67294075304609
2018/12/3,1372.79,3.4746506705002655,29.281032244333854
2018/11/30,1329.39,3.3457035633722274,28.68889969953886
2018/11/29,1312.72,3.3023115406401815,28.349978722976036
2018/11/28,1341.08,3.37195406455542,29.37376577003335
2018/11/27,1315.43,3.242967981841481,28.69008919085464
2018/11/26,1304.56,3.2282076423523365,28.28086251025405
2018/11/23,1308.74,3.2133490222648056,28.230642872910035
2018/11/22,1353.92,3.39919836358114,29.56362478459307
2018/11/21,1363.03,3.4113143464982105,29.821016650711666
2018/11/20,1355.33,3.371243227640294,30.009511376518326
2018/11/19,1394.4,3.48427855705484,31.12113189772151
2018/11/16,1403.28,3.555587034629344,30.911547787159748
2018/11/15,1405.25,3.602464385664588,30.808576351773446
2018/11/14,1385.73,3.549142346849569,30.33636979718041
2018/11/13,1392.05,3.5242300776524607,30.471146268257023
2018/11/12,1368.79,3.540930432941084,30.06125467464802
2018/11/9,1322.83,3.3779513032577633,29.464290317663004
2018/11/8,1329.59,3.3836220173770584,29.476271114722792
2018/11/7,1345.77,3.441373500101357,29.678395861650483
2018/11/6,1349.11,3.449230225724373,29.098499424552838
2018/11/5,1348.88,3.4448957317872706,29.050104371228127
2018/11/2,1348.28,3.407201062229709,28.972117634487628
2018/11/1,1286.33,3.2438622177592875,27.87887202445798
2018/10/31,1275.57,3.2094764677401035,27.638234297602573
2018/10/30,1259.95,3.1877114245617726,27.42817207166236
2018/10/29,1250.48,3.1893545879355107,27.139194365145432
2018/10/26,1263.19,3.1523024698784243,27.95241562262322
2018/10/25,1273.6,3.1962520767314984,28.38344240264769
2018/10/24,1284.1,3.2029063772593136,29.763459388877653
2018/10/23,1292.06,3.2028080042908567,29.96667918049452
2018/10/22,1314.94,3.2517234786247253,30.66136229555068
2018/10/19,1249.89,3.181788333502681,28.685938556716714
2018/10/18,1205.03,3.092436530410768,27.64056902213167
2018/10/17,1231.86,3.1478276214415475,27.615542804502525
2018/10/16,1216.69,3.0293310361960137,26.987987168252047
2018/10/15,1250.22,3.1391214748156613,28.739167081131534
2018/10/12,1268.41,3.1668339269967114,28.14716849736327
2018/10/11,1261.88,3.1167404242776366,27.80374411187097
2018/10/10,1346.7,3.4182310707790737,30.13162471171903
2018/10/9,1345.95,3.4495305924753783,29.897663016660914
2018/10/8,1353.67,3.44827544224291,31.412004126764973
2018/9/28,1411.34,3.341556796116937,32.24957728412633
2018/9/27,1400.36,3.3110929948503074,31.81963773973547
2018/9/26,1420.75,3.3098978527866163,32.22522311405397
2018/9/25,1405.81,3.2489456075383503,32.55087598188835
2018/9/21,1411.12,3.2859950115127865,32.585383937442074
2018/9/20,1387.62,3.2871901535764776,32.16902876997412
2018/9/19,1392.4,3.284799869449095,32.11003140235583
2018/9/18,1377.3,3.2405796130925104,32.126758188565525
2018/9/17,1349.78,3.2047253511817653,31.36648912910944
2018/9/14,1366.57,3.221792394845885,32.235140325342286
2018/9/13,1391.28,3.1666112131038306,32.258214200451214
2018/9/12,1385.8,3.110887719525735,32.129645630987326
2018/9/11,1395.17,3.090788547495324,32.30875770139685
2018/9/10,1390.82,3.045013292621937,31.68435881439339
2018/9/7,1425.23,3.1388074710063525,33.5159346521315
2018/9/6,1422.87,3.1872850314509997,33.37750789983127
2018/9/5,1430.24,3.1939543245705404,33.652629252026045
2018/9/4,1455.5,3.2041075191635624,34.420113089534375
2018/9/3,1443.69,3.2248124427850704,34.045333948608686
2018/8/31,1435.2,3.2736992215904746,33.874749954074986
2018/8/30,1457.92,3.3304585016716617,34.52289071449958
2018/8/29,1481.19,3.3788398668520325,33.180210069404865
2018/8/28,1493.11,3.448781493985332,33.491656252859514
2018/8/27,1493.43,3.417084590374335,34.886319664472765
2018/8/24,1450.09,3.3344742555848503,34.413899481368304
2018/8/23,1455.5,3.3512220937517547,35.012702097520325
2018/8/22,1439.55,3.3006551140138085,34.48507065558738
2018/8/21,1456.97,3.3630899952519884,35.6110179807242
2018/8/20,1435.69,3.34552281482923,35.3385926848923
2018/8/17,1434.31,3.2868446875787845,34.63384826498253
2018/8/16,1463.87,3.3523644772466867,35.15454860304625
2018/8/15,1478.51,3.34436614516809,35.26059261596801
2018/8/14,1518.49,3.469600513024016,36.8657873327834
2018/8/13,1531.34,3.5165509781521127,37.419345203539706
2018/8/10,1511.71,3.426715444180444,36.77038625559838
2018/8/9,1497.61,3.3932749501461696,36.329933328368575
2018/8/8,1447.76,3.2592273011347186,35.098080107348835
2018/8/7,1479.44,3.341739746585983,36.473738268543435
2018/8/6,1440.8,3.2181021642850713,35.6965044819699
2018/8/3,1481.61,3.210653860302496,36.42408263868996
2018/8/2,1510.09,3.3104063089862508,37.650414709369976
2018/8/1,1541.86,3.451181112212422,38.125061979863936
2018/7/31,1561.26,3.52128844510212,38.32034517313879
2018/7/30,1559.64,3.5417422167380015,38.03908833393973
2018/7/27,1594.57,3.66760786111282,39.140652604978435
2018/7/26,1606.12,3.664827502124597,39.015782636668504
2018/7/25,1632.32,3.748189918948983,39.86036835886658
2018/7/24,1629.61,3.756071632346724,39.611896201281965
2018/7/23,1620.97,3.77867715982382,39.07253618575443
2018/7/20,1609.55,3.673678597072033,39.29555207008455
2018/7/19,1590.06,3.6005409515682465,38.569982055214346
2018/7/18,1607.88,3.6363504076698536,38.902603229896506
2018/7/17,1621.63,3.636262452074546,39.74088260367246
2018/7/16,1616.91,3.632356622815567,39.93311466960925
2018/7/13,1618.46,3.634412967863095,39.98823728678135
2018/7/12,1614.63,3.596282348122733,39.46759665009232
2018/7/11,1563.01,3.4958681513551153,38.67709089101094
2018/7/10,1592.98,3.620026042158705,38.79615496175151
2018/7/9,1581.93,3.629505703911848,38.30532424786432
2018/7/6,1541.31,3.527886311504612,38.18749802779805
2018/7/5,1532.68,3.51757584700356,37.85041608160324
2018/7/4,1565.61,3.587755830126526,38.0019087090948
2018/7/3,1607.12,3.6781692231222083,38.26697239586001
2018/7/2,1588.37,3.5829143815053617,37.883511698218896
2018/6/29,1606.71,3.4725067125009637,37.11734615893751
2018/6/28,1543.66,3.2475739500469296,35.84905115659551
2018/6/27,1546.23,3.241284657599199,35.226466256226594
2018/6/26,1564.92,3.2637851176684407,35.43987827821131
2018/6/25,1538.56,3.1300334764030437,35.144262403330984
2018/6/22,1549.66,3.177936292650264,35.31823236159725
2018/6/21,1521.68,3.1233140617768567,34.9600971043172
2018/6/20,1563.79,3.2461362922173924,35.589051527782914
2018/6/19,1547.15,3.252477159864244,35.06496762468129
2018/6/15,1641.66,3.344137404602919,37.6155772844393
2018/6/14,1673.32,3.3963717240733664,37.923340815170405
2018/6/13,1685.89,3.4089125552452995,38.352690976208095
2018/6/12,1712.77,3.4559076871569014,39.32939037077984
2018/6/11,1688.62,3.4104502353183204,38.92057038537807
2018/6/8,1711.52,3.4314834568852364,39.09019615504074
2018/6/7,1730.38,3.4330147179565733,39.14963507226995
2018/6/6,1743.25,3.507601065004332,39.55713798292078
2018/6/5,1746.11,3.5020698138258086,39.173751758426754
2018/6/4,1702.93,3.3689546077203882,37.976605346274276
2018/6/1,1709.55,3.362527950165241,38.85562754267399
2018/5/31,1743.74,3.4449045166869285,40.418309529148004
2018/5/30,1726.22,3.42615863883826,39.534133166609415
2018/5/29,1773.65,3.523484733726436,42.478084646450036
2018/5/28,1796.91,3.5538502580318587,41.48249823134367
2018/5/25,1804.55,3.6141179406169215,43.18410268428682
2018/5/24,1838.4,3.6872927725616766,43.57949310661761
2018/5/23,1845.97,3.7364532141647295,43.699308386111795
2018/5/22,1876.0,3.762575865369501,44.27995613777155
2018/5/21,1862.48,3.772416633954003,43.92255971804863
2018/5/18,1836.75,3.7172054977955287,43.47165935507285
2018/5/17,1831.2,3.759905582583437,43.513594702895816
2018/5/16,1846.67,3.7789612084665603,43.15414886441327
2018/5/15,1858.01,3.8110236916684,43.45967782712344
2018/5/14,1830.98,3.796286024300552,43.28594567185687
2018/5/11,1834.78,3.968138990225104,44.10671502286036
2018/5/10,1865.36,4.016383921563965,43.42972400724989
2018/5/9,1855.81,4.043028469624595,43.05523088203915
2018/5/8,1856.87,4.008589053508215,43.79739591994135
2018/5/7,1852.34,3.9849877331783015,44.03060588244422
2018/5/4,1814.85,3.8745361727142167,42.887551120791
2018/5/3,1826.79,3.9681105086942203,43.24164309402285
2018/5/2,1801.57,3.91390634945759,43.38297725037587
2018/4/27,1805.6,3.9552682767061254,42.41941082285911
2018/4/26,1781.28,3.846170895574602,40.09159325448057
2018/4/25,1819.41,4.038253973902217,42.36314940277086
2018/4/24,1806.86,4.079935276018643,40.776228134924544
2018/4/23,1753.05,3.9800576584652503,41.213769745332414
2018/4/20,1782.81,4.194555206343452,43.109888585075176
2018/4/19,1820.28,4.3666398565343005,43.77930513443317
2018/4/18,1822.26,4.433479129003334,43.777152790456064
2018/4/17,1783.74,4.213007615653146,43.57551791735847
2018/4/16,1838.71,4.305136359306214,43.993280057692715
2018/4/13,1824.59,4.295553700010295,44.866538361230795
2018/4/12,1826.89,4.298231278528172,45.159906986033505
2018/4/11,1834.63,4.3151332479526,44.58656711167349
2018/4/10,1835.52,4.287211637586069,44.22631872327123
2018/4/9,1841.65,4.404879060528883,46.06330021684361
2018/4/4,1836.81,4.378588763814456,45.33279435576222
2018/4/3,1872.47,4.545798266040384,46.435772261120285
2018/4/2,1900.25,4.653106078105241,47.45403412694785
2018/3/30,1900.48,4.384165197399722,45.088920067124405
2018/3/29,1842.19,4.217662912453696,43.76513115912105
2018/3/28,1835.15,4.267295487028843,43.52417357881491
2018/3/27,1844.69,4.224811726981587,43.21096706422214
2018/3/26,1780.61,4.018911204928294,41.86126608530432
2018/3/23,1726.02,3.889922597748747,40.23406383922731
2018/3/22,1817.23,4.092854282565739,43.42495575163004
2018/3/21,1829.91,4.101118527086114,43.541395769275134
2018/3/20,1864.62,4.226136623001879,44.94095341060644
2018/3/19,1842.92,4.208460144490559,43.8588050155517
2018/3/16,1821.32,4.164470969734705,43.2406940725724
2018/3/15,1848.71,4.1836834793793924,44.22565353082753
2018/3/14,1841.29,4.198901664519465,43.73628473894309
2018/3/13,1872.68,4.2836471981367445,44.363731728994615
2018/3/12,1882.41,4.312196930797635,44.775935231372
2018/3/9,1856.46,4.244039102569765,43.89017491899216
2018/3/8,1793.22,4.022350612286928,43.6291035110507
2018/3/7,1785.27,3.9966641092444943,43.30536335894449
2018/3/6,1797.61,4.061514745317645,43.41327674297989
2018/3/5,1795.69,4.066761748004338,43.35039249484226
2018/3/2,1772.01,4.0433574964031385,42.746934204906935
2018/3/1,1789.85,4.0861742182791465,43.7572340567432
2018/2/28,1753.63,3.9502103347649866,43.07875646638646
2018/2/27,1743.54,3.92846917643062,43.19302379504603
2018/2/26,1729.15,3.8863633153366983,41.75219793210212
2018/2/23,1668.83,3.6561511176320183,40.04216775347297
2018/2/22,1677.76,3.675855508717512,40.12630563085557
2018/2/14,1646.77,3.6270541368819416,39.46690834989914
2018/2/13,1648.58,3.657425724943997,39.47747438467468
2018/2/12,1648.07,3.6960268062735375,39.325242757514246
2018/2/9,1592.51,3.5953803749127253,37.979570698978634
2018/2/8,1641.43,3.6142411925803,38.777243072891174
2018/2/7,1616.4,3.4485386948616026,38.35728153191236
2018/2/6,1598.12,3.4084652566045337,37.488226144846905
2018/2/5,1688.27,3.6712938378605866,39.475456266698046
2018/2/2,1702.43,3.6996946357518667,40.195475523984115
2018/2/1,1697.39,3.69661765449816,39.408361194569984
2018/1/31,1735.06,3.751764804823425,40.03480561760535
2018/1/30,1782.4,3.898281804736597,41.059933046230775
2018/1/29,1799.77,3.92485464472816,41.5089012770515
2018/1/26,1816.8,4.026747281832239,40.99389186451445
2018/1/25,1810.83,4.036416541268371,40.69597602362752
2018/1/24,1813.28,4.026328182891255,41.2240043338177
2018/1/23,1767.83,3.8857069623986233,40.16316605298401
2018/1/22,1768.21,3.927358866694592,40.29021337213295
2018/1/19,1728.14,3.851316451958092,38.54223957056802
2018/1/18,1738.0,3.8784120666973996,39.073086921164474
2018/1/17,1742.03,3.928183176472112,39.22272793068011
2018/1/16,1729.6,3.8611654365841552,38.681979594228935
2018/1/15,1732.62,3.9245452291845084,39.01330787649359
2018/1/12,1785.7,4.121430819718583,40.26448709980347
2018/1/11,1804.23,4.21325391676289,40.8538093819795
2018/1/10,1791.08,4.147823042950941,40.14864066086735
2018/1/9,1803.59,4.191078060658055,40.527308412831594
2018/1/8,1806.16,4.224275834680247,40.54148321916378
2018/1/5,1801.42,4.218597906174715,40.56154634574744
2018/1/4,1794.61,4.231380343903405,40.539594607524215
2018/1/3,1795.38,4.214656240192012,40.96353254968668
2018/1/2,1769.67,4.146351223442972,40.53997573064144
2017/12/29,1752.65,3.925399535130485,38.88547988430456
2017/12/28,1745.02,3.919148133781314,39.17879034945396
2017/12/27,1745.24,3.9058187735792367,39.36556715828852
2017/12/26,1758.82,3.930240329290249,39.06930916790152
2017/12/25,1755.81,3.9598311032487,38.726457056755926
2017/12/22,1779.34,4.060182319129519,39.02696886207218
2017/12/21,1789.74,4.0706337100096865,38.98359614011513
2017/12/20,1782.41,4.031080059513126,39.38721956835252
2017/12/19,1798.5,4.095271628691658,39.83685258608968
2017/12/18,1780.64,4.053378076421716,39.56852413502639
2017/12/15,1783.97,4.024308348100663,39.321291912085535
2017/12/14,1794.34,3.9899827639461405,39.66452091500118
2017/12/13,1806.09,4.008735472809609,39.80849344563865
2017/12/12,1798.69,3.9696577741048884,39.33539556632323
2017/12/11,1816.98,4.0314023835032895,39.91610219276231
2017/12/8,1792.16,4.018442791530654,39.178881879348175
2017/12/7,1776.99,3.9216903433187364,39.39231936203434
2017/12/6,1784.31,3.9394022648584057,39.138371306905064
2017/12/5,1758.59,3.8535719612375336,38.790182293894574
2017/12/4,1797.77,3.9627278406178936,39.72823059388504
2017/12/1,1804.62,3.970178571537819,40.19587829716768
2017/11/30,1770.3,3.9071610556271463,40.0793140128161
2017/11/29,1787.38,3.9461697385335026,40.06717016823136
2017/11/28,1793.87,4.0216712336706735,39.89307038574968
2017/11/27,1760.9,3.935284572196717,38.853306926218735
2017/11/24,1782.66,3.962697581489569,39.32644825126074
2017/11/23,1794.78,3.9128675637722488,40.11016526938128
2017/11/22,1853.38,4.045317843235278,40.850640705594884
2017/11/21,1856.96,4.0583510137144065,40.82317477795999
2017/11/20,1859.75,4.1233497910474135,41.48241180949935
2017/11/17,1833.9,4.154401555342567,41.23823619984085
2017/11/16,1878.26,4.242532802818924,42.68560365502803
2017/11/15,1868.08,4.281668608034211,43.250431184338424
2017/11/14,1896.72,4.334097867960944,43.40901721571014
2017/11/13,1906.44,4.338597198807891,43.92590979838987
2017/11/10,1900.63,4.363203273279587,43.7888720119553
2017/11/9,1884.11,4.278623319995897,43.461565183287526
2017/11/8,1866.14,4.285346756614309,43.09405278118722
2017/11/7,1859.07,4.151592734190665,42.88996843603768
2017/11/6,1850.3,4.200020378295598,42.796914047686585
2017/11/3,1832.97,4.043040221252928,42.72695392829524
2017/11/2,1847.56,4.016160567596273,43.25073514081415
2017/11/1,1872.75,4.08387697157421,44.20415744040042
2017/10/31,1869.79,4.0960451882352915,44.1361628522865
2017/10/30,1855.99,4.016488476186123,43.84675160609976
2017/10/27,1896.22,4.242162648483935,45.70336713300532
2017/10/26,1910.72,4.4228692320644125,46.83886274028613
2017/10/25,1913.26,4.4259568526340844,45.44760605533201
2017/10/24,1901.69,4.379638629599084,46.263507229727786
2017/10/23,1898.76,4.325622459463142,46.906190846069315
2017/10/20,1880.21,4.297489482102193,47.217390876566064
2017/10/19,1862.61,4.2201052397106364,45.795578305199086
2017/10/18,1868.16,4.3091579461003375,46.65954218976557
2017/10/17,1876.99,4.354094659625281,46.69769851234523
2017/10/16,1882.69,4.374943345143244,46.720467300262825
2017/10/13,1926.07,4.4697910340141895,47.633322859172296
2017/10/12,1899.99,4.49895600617238,47.73667549349659
2017/10/11,1901.55,4.445542143131017,48.28878005174229
2017/10/10,1917.46,4.4799887774918155,48.05938493581071
2017/10/9,1889.84,4.527620404352293,47.19920765536118
2017/9/29,1866.98,4.388919727947984,46.478056788352795
2017/9/28,1854.73,4.400009361162334,46.95819601877429
2017/9/27,1854.94,4.319841904379794,47.14027335918996
2017/9/26,1839.46,4.316100660742663,46.988102046032026
2017/9/25,1843.62,4.311025918269968,47.060483859140355
2017/9/22,1866.42,4.332593573778919,47.96852186316632
2017/9/21,1872.77,4.3421619294640585,48.072919117343616
2017/9/20,1892.67,4.3421619294640585,48.440746175163206
2017/9/19,1880.3,4.33457202304378,48.16262816095269
2017/9/18,1894.8,4.345008144371663,48.206460106805004
2017/9/15,1875.63,4.3364694996488495,48.01964031161025
2017/9/14,1879.25,4.430369263466012,47.98825989355829
2017/9/13,1888.43,4.707119747175243,48.13641133877574
2017/9/12,1884.48,4.669367030509774,48.0221600536719
2017/9/11,1896.38,4.68952739564988,48.19259429494356
2017/9/8,1885.27,4.546327860598431,47.709367191689
2017/9/7,1890.38,4.682496550975325,48.07781870393421
2017/9/6,1902.86,4.686298289428844,48.76241469338427
2017/9/5,1885.16,4.537527853123676,48.018448142480004
2017/9/4,1883.62,4.5615875753186765,47.86999278487088
2017/9/1,1865.25,4.498728859194647,47.8827855351378
2017/8/31,1849.38,4.401515883513089,47.48394038262235
2017/8/30,1838.63,4.3535467890944775,46.208082653180675
2017/8/29,1831.59,4.379517501768744,46.200868234189215
2017/8/28,1842.83,4.3927639575523285,47.538911747163105
2017/8/25,1812.88,4.370356195166873,44.38767713641371
2017/8/24,1795.74,4.311322933902897,45.54760405985014
2017/8/23,1807.37,4.324662085866359,46.798530031346
2017/8/22,1814.92,4.385866966229949,46.38049940700922
2017/8/21,1829.22,4.387841355096113,46.80705368347833
2017/8/18,1821.8,4.410839019303183,47.13252397812647
2017/8/17,1833.4,4.506325806264861,47.484660595545826
2017/8/16,1825.19,4.457482869953276,47.46501458588433
2017/8/15,1798.57,4.376740331681171,46.51914678361289
2017/8/14,1793.48,4.404703531777511,46.45051001832646
2017/8/11,1742.14,4.272226318277747,45.27345645104678
2017/8/10,1753.67,4.320813931488493,45.21087656303703
2017/8/9,1763.05,4.312778491026042,45.645703942090066
2017/8/8,1762.42,4.272341802835046,45.901525442620354
2017/8/7,1732.43,4.1563098111574535,46.155450025610435
2017/8/4,1719.62,4.159651664481348,45.76960695576038
2017/8/3,1733.12,4.271604178570287,46.91384083366503
2017/8/2,1724.83,4.2302981159881785,46.500711247337144
2017/8/1,1741.07,4.307698236491509,47.22014568893066
2017/7/31,1736.3,4.276844110610633,47.27695080589465
2017/7/28,1734.07,4.287987571335075,47.314684199839256
2017/7/27,1742.19,4.2941123368163865,48.446929782393894
2017/7/26,1681.31,4.1301458748260735,44.863095937522885
2017/7/25,1688.09,4.109278491404159,45.33320145624953
2017/7/24,1686.44,4.0996473913632725,44.19857076307081
2017/7/21,1690.15,4.202819133394484,44.51739097317507
2017/7/20,1688.61,4.171369717645457,44.123620286357266
2017/7/19,1684.77,4.12689328483364,44.64720241170002
2017/7/18,1667.49,4.096156355203791,44.419740509331795
2017/7/17,1656.43,4.015282984649234,44.13303242472379
2017/7/14,1745.57,4.302911994159434,47.67349846261764
2017/7/13,1778.86,4.35742097666341,47.341868033212386
2017/7/12,1786.75,4.390633587094278,46.52861811653297
2017/7/11,1783.91,4.325204120249556,46.717673551061964
2017/7/10,1803.25,4.420434481597316,47.672861226079796
2017/7/7,1835.44,4.494613330589405,48.13534033826219
2017/7/6,1839.0,4.4800526848020965,48.36978587307184
2017/7/5,1836.63,4.427336646314728,48.390971943732254
2017/7/4,1829.51,4.458080228153426,48.91083366978363
2017/7/3,1835.99,4.4663768387932326,49.25784263553213
2017/6/30,1818.07,4.413301492787719,49.400439959057614
2017/6/29,1813.55,4.425727098668951,49.26985228442226
2017/6/28,1808.2,4.400100519345344,49.1443658092819
2017/6/27,1819.93,4.42391227930628,49.89228095123763
2017/6/26,1821.28,4.397853307929869,50.05604984760618
2017/6/23,1807.43,4.382043040030157,49.49010562491554
2017/6/22,1798.38,4.3466882645427365,49.01635919640466
