cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
2708.31,2019/5/13,2905.4206,2735.1349,1.231689862730288,13.640098603122432,9.738063645609424,2.999178307313065
2747.76,2019/5/10,2907.5176,2733.2906,1.2589694727322709,16.392769104354972,10.139288069239472,4.8069022185702535
2686.36,2019/5/9,2909.0756,2730.8858,1.2301163814221068,13.475760065735415,9.714203634295917,2.9580936729663105
2729.09,2019/5/8,2909.5428,2729.479200000001,1.2448768099030771,14.543960558751028,9.858140087081324,3.3689400164338537
2774.66,2019/5/7,2908.573,2727.7422,1.2574496039803045,16.1873459326212,10.009302375019226,4.1495480690221855
2743.46,2019/5/6,2907.0592,2725.477900000001,1.259690850940263,16.310599835661463,9.905407866782896,3.6565324568611337
2874.01,2019/4/30,2906.1503999999986,2722.9598000000005,1.3125458647438497,20.254724732949878,10.554304161891325,6.28594905505341
2847.35,2019/4/29,2902.6487999999995,2718.9081999999994,1.3121778470005778,20.131470829909613,10.911591240259504,10.147904683648317
2862.15,2019/4/26,2898.4475999999995,2715.3118,1.3319902207067686,21.774856203779787,10.809236998359957,8.709942481511915
2900.81,2019/4/25,2894.7863999999995,2711.3915,1.3126748870164278,20.213640098603122,11.043889215139213,12.489728841413312
2972.73,2019/4/24,2890.3898,2707.139,1.3382643335069953,22.43221035332785,11.188162138145367,13.804437140509448
2946.11,2019/4/23,2883.8593999999994,2702.1676999999995,1.3332704215232345,21.857025472473296,11.156512611890623,13.516844700082169
2973.18,2019/4/22,2877.5469999999987,2697.9002,1.3599227948809465,24.774034511092854,11.259209903189447,14.66721446179129
3039.21,2019/4/19,2870.2092,2693.4827,1.4141576652644492,31.758422350041084,11.26744416016744,14.872637633525061
3026.79,2019/4/18,2861.0268,2688.3502000000008,1.3994625418958857,30.320460147904683,11.169989449968343,13.599013968775678
3057.79,2019/4/17,2851.7764,2683.8569999999995,1.4288502333549329,33.15529991783073,11.250429613876722,14.46179129005752
3049.76,2019/4/16,2842.1764000000007,2678.8011,1.418223319989821,32.04601479046836,11.296229972983461,14.954806902218571
3002.21,2019/4/15,2832.5236000000004,2673.7687,1.4020835104069804,30.731306491372226,11.025169097296073,12.037797863599017
3009.76,2019/4/12,2823.7454,2669.0087,1.4211644029169432,32.21035332785538,11.031633801501878,12.161051766639275
3030.08,2019/4/11,2814.619,2664.436,1.4407227556533169,34.63434675431389,11.066273606303508,12.736236647493836
3064.15,2019/4/10,2804.961,2659.5097,1.4456046901264978,35.16844700082169,11.259400364293091,14.46179129005752
3068.27,2019/4/9,2794.5017999999995,2653.9401999999995,1.4305903229985122,33.3607230895645,11.305842386524589,14.872637633525061
3080.6,2019/4/8,2784.558,2648.7102,1.4240633435741967,32.49794576828266,11.398024706709945,16.10517666392769
3061.87,2019/4/4,2774.1714,2643.343,1.4374557647326287,34.100246507806084,11.260839167775652,14.502875924404275
3030.14,2019/4/3,2763.4692,2638.283600000001,1.4340299837901551,33.60723089564503,11.143112056734562,13.270336894001643
2997.45,2019/4/2,2753.4596,2633.5989,1.3938479456320805,29.580936729663105,10.97351474620372,11.25718981101068
3001.47,2019/4/1,2744.1468,2629.3479,1.37763117586296,27.40345110928513,10.938123940995908,10.599835661462613
2926.18,2019/3/29,2734.3318,2624.5183,1.3320595799058288,21.73377156943303,10.816531368207324,8.792111750205423
2857.63,2019/3/28,2726.147,2620.424400000001,1.2937282752034998,18.529170090386195,10.47432822899001,5.710764174198849
2882.21,2019/3/27,2719.0342,2616.7823000000008,1.3164915806453794,20.501232539030408,10.506821273557968,5.916187345932621
2839.26,2019/3/26,2711.5984000000008,2612.6958,1.3070996792426903,19.84387838948233,10.364380487212387,5.382087099424815
2877.4,2019/3/25,2704.7422,2609.5868,1.3431431454419451,22.719802793755136,10.99388585379168,11.298274445357436
2926.47,2019/3/22,2697.0478000000007,2606.0463,1.384686215869413,27.937551355792927,10.675939345324648,7.148726376335252
2920.96,2019/3/21,2687.9206,2601.9602,1.3787278854834495,27.280197206244864,10.56971478016434,6.368118323746918
2910.59,2019/3/20,2678.2336,2597.8886999999995,1.3716276281166615,26.49958915365653,10.592686503046238,6.450287592440428
2902.74,2019/3/19,2668.7914,2594.5589,1.3904839391859292,28.88249794576828,10.166358375466725,4.7658175842235
2912.05,2019/3/18,2660.4582,2590.4541,1.4024679047443898,30.320460147904683,10.235400106165294,5.012325390304027
2834.53,2019/3/15,2651.7364,2585.5876,1.360562686719287,24.73294987674609,10.017133003541526,4.108463434675431
2805.09,2019/3/14,2644.7544,2582.0412,1.3147127081197458,20.254724732949878,9.97357030441879,3.9030402629416603
2838.88,2019/3/13,2638.3434,2578.5709,1.3418557455470297,22.47329498767461,9.874602629121878,3.533278553820871
2865.65,2019/3/12,2631.655,2574.8955,1.3727679842388905,26.49958915365653,9.888649546720304,3.574363188167625
2837.21,2019/3/11,2624.1456,2571.4017,1.3712486841633793,26.335250616269523,9.777498206858887,3.122432210353328
2789.37,2019/3/8,2617.4334,2567.8918,1.3409653533680281,22.43221035332785,9.79966148186561,3.122432210353328
2917.23,2019/3/7,2611.9418,2566.0445,1.3933617179749522,28.841413311421533,10.154930091310417,4.396055875102712
2926.84,2019/3/6,2604.175,2562.8097,1.391726436154881,28.67707477403451,10.263382308289831,4.7658175842235
2889.29,2019/3/5,2596.564,2559.601800000001,1.385156143493627,27.69104354971241,10.25091013393925,4.7247329498767465
2868.41,2019/3/4,2589.315,2557.7145,1.3686918276660622,25.96548890714873,10.286560075432108,4.7247329498767465
2840.68,2019/3/1,2583.1156,2555.7282,1.3702143969738283,26.047658175842233,10.214629572116042,4.519309778142975
2807.54,2019/2/28,2576.8340000000007,2553.9935,1.3629161572320028,25.06162695152013,10.086611922602328,4.108463434675431
2809.29,2019/2/27,2570.9394,2552.4169,1.3619496039460484,24.85620377978636,10.106777990983556,4.313886606409204
2813.16,2019/2/26,2564.8492,2551.0383,1.3673951184034363,25.513557929334432,10.038243917871464,3.9030402629416603
2825.66,2019/2/25,2559.0636,2548.8994,1.3999459891298465,29.33442892358258,10.159346651459547,4.272801972062449
2709.72,2019/2/22,2552.696,2546.7115,1.3311168954149837,21.52834839769926,9.754659187228397,2.999178307313065
2680.6,2019/2/21,2549.4156,2545.3982,1.3161088670131,20.37797863599014,9.631430512405565,2.5472473294987674
2698.97,2019/2/20,2546.9114,2543.9523,1.3187314025103063,20.583401807723913,9.654382674489543,2.6294165981922757
2698.02,2019/2/19,2543.8966,2542.5272000000004,1.3204508032992297,20.747740345110927,9.61113492401638,2.341824157764996
2698.93,2019/2/18,2539.7692,2541.0382000000004,1.310723082169503,19.926047658175843,9.597793373148658,2.259654889071488
2637.29,2019/2/15,2535.1676,2539.2598000000007,1.2730931232896492,17.091207888249794,9.40028756223181,1.5201314708299096
2679.09,2019/2/14,2532.1760000000004,2538.112,1.3141167755816745,20.131470829909613,9.560972257617584,1.848808545603944
2680.98,2019/2/13,2527.9966,2536.6279,1.3176895503215809,20.419063270336892,9.557768720545496,1.80772391125719
2646.21,2019/2/12,2523.8882,2535.2696,1.300608038883,19.10435497124076,9.432622614326732,1.6023007395234183
2630.49,2019/2/11,2520.476,2534.1824,1.2967253884313314,18.81676253081348,9.415250442433491,1.561216105176664
2606.29,2019/2/1,2518.2534,2533.4036,1.259718259820438,16.310599835661463,9.353875396282396,1.3968775677896468
2580.09,2019/1/31,2516.7562,2533.3132,1.2478693503363227,14.831552999178307,9.257281003136264,1.3557929334428924
2564.27,2019/1/30,2515.6736,2533.2336,1.2667564227906984,16.598192276088742,9.154220853452204,1.1503697617091209
2577.79,2019/1/29,2515.9376,2533.3569,1.2827456002638464,17.666392769104355,9.212939325908511,1.2736236647493837
2567.12,2019/1/28,2515.4258,2533.4216,1.2742118479822733,17.009038619556286,9.210372812330881,1.2325390304026294
2563.3,2019/1/25,2515.0138,2533.712300000001,1.2610145180684595,16.269515201314707,9.121357722187993,1.1092851273623665
2553.44,2019/1/24,2514.272,2534.1904000000004,1.251615870783492,15.324568611339359,8.983947602026037,0.9860312243221035
2547.18,2019/1/23,2514.253000000001,2534.7915,1.2430365821722251,14.379622021364009,8.861100624406053,0.8216926869350862
2541.19,2019/1/22,2514.0584,2534.9382,1.2402442028322838,14.215283483976991,8.799771245669266,0.6984387838948234
2571.08,2019/1/21,2513.3786,2534.9958,1.2674129904328055,16.47493837304848,8.939071057728636,0.8627773212818406
2561.27,2019/1/18,2512.8624,2534.6621,1.2376912019008812,14.009860312243221,8.862094989604977,0.780608052588332
2526.76,2019/1/17,2512.5146000000004,2534.6127,1.2243117881626495,13.064913722267873,8.797493389364536,0.6573541495480689
2529.66,2019/1/16,2513.098,2534.631,1.2271302643350959,13.229252259654887,8.787272046030491,0.6162695152013147
2531.81,2019/1/15,2513.7382,2534.3289,1.2171003144661403,12.366474938373045,8.72932045537156,0.4930156121610518
2510.72,2019/1/14,2514.549,2534.2307,1.2067384565999266,11.380443714050946,8.635120320899981,0.3697617091207888
2516.94,2019/1/11,2514.7048,2534.4316,1.2171977884592673,12.325390304026294,8.710903510731518,0.3697617091207888
2501.99,2019/1/10,2514.7018,2535.0941000000007,1.2047552367239471,11.175020542317174,8.621673674394405,0.2465078060805259
2510.42,2019/1/9,2514.5304,2535.9203,1.2200892451396044,12.489728841413312,8.726556728192161,0.3286770747740345
2496.45,2019/1/8,2513.7932,2536.8175,1.1965891417927397,10.805258833196383,8.62977728441097,0.2875924404272802
2492.68,2019/1/7,2514.4314,2538.0453,1.2084492554554602,11.585866885784714,8.61114097135355,0.2054231717337716
2470.11,2019/1/4,2515.0448,2538.8748,1.1883725073648874,10.47658175842235,8.535890746299508,0.16433853738701726
2436.61,2019/1/3,2515.9998,2540.2653000000005,1.1510387918098959,8.216926869350862,8.416341805433312,0.04108463434675432
2438.48,2019/1/2,2517.5438,2541.4127000000008,1.1808777206392955,10.147904683648317,8.443547822979445,0.04108463434675432
2486.08,2018/12/28,2520.3264,2542.730400000001,1.218211436194287,12.078882497945767,8.497713944912785,0.04108463434675432
2475.96,2018/12/27,2520.45,2543.7745,1.1912882073415196,10.435497124075596,8.627665597433658,0.04108463434675432
2485.43,2018/12/26,2519.4388,2545.3928,1.2103948118381538,11.503697617091207,8.81531930203604,0.16433853738701726
2484.54,2018/12/25,2519.328,2547.4202,1.1957207118507664,10.558751027115859,8.776186519912036,0.04108463434675432
2504.46,2018/12/24,2518.7984,2549.3679,1.2072925091317206,11.216105176663929,8.810048078105586,0.08216926869350863
2490.18,2018/12/21,2518.136,2551.0151000000005,1.2068184915094322,11.133935907970418,8.77705521439314,0.04108463434675432
2501.6,2018/12/20,2518.6578,2552.9703000000004,1.2237527380736792,12.28430566967954,8.929120792648671,0.04108463434675432
2514.79,2018/12/19,2518.3502,2554.9359,1.2001638366881004,10.723089564502876,8.984168500487993,0.04108463434675432
2528.89,2018/12/18,2520.1472,2556.8058,1.2113024852753322,11.421528348397699,9.119489787440713,0.04108463434675432
2546.29,2018/12/17,2521.4444,2558.316500000001,1.2249554247021428,12.325390304026294,9.2087967065388,0.08216926869350863
2526.84,2018/12/14,2522.6396,2559.296500000001,1.0822483861342258,1.7255546425636812,9.56340667891967,0.3697617091207888
2558.44,2018/12/13,2526.114,2559.8551,1.1022116560486923,3.1635168447000823,9.667140538228876,0.9449465899753492
2526.6,2018/12/12,2528.3407999999995,2560.1401,1.0828478097058425,1.7255546425636812,9.585394434257024,0.5751848808545604
2512.81,2018/12/11,2531.153,2560.6348000000007,1.0736857274842824,0.9449465899753492,9.56533086059556,0.4108463434675431
2504.78,2018/12/10,2533.8944,2561.4856000000004,1.080082443271816,1.4790468364831553,9.611857617572383,0.6162695152013147
2523.88,2018/12/7,2537.2274,2562.6248000000005,1.083814243230674,1.7666392769104355,9.632353563583733,0.7395234182415776
2507.28,2018/12/6,2538.7352,2563.6549000000005,1.077317076837789,1.2325390304026294,9.62893757258184,0.6984387838948234
2545.7,2018/12/5,2540.7270000000003,2564.417100000001,1.0858547845210769,1.848808545603944,9.770874397538083,0.9860312243221035
2555.39,2018/12/4,2541.3808,2565.2223,1.083572634849466,1.6844700082169268,9.8711922658454,1.2325390304026294
2548.23,2018/12/3,2540.9932,2565.8579000000004,1.0730854654875284,0.903861955628595,9.916227213496217,1.3968775677896468
2491.65,2018/11/30,2541.1578000000004,2566.0471,1.05008149196036,0.16433853738701726,9.67738851123455,0.780608052588332
2468.85,2018/11/29,2542.3072,2566.6754,1.04715443086405,0.12325390304026294,9.595642407262694,0.5341002465078061
2487.71,2018/11/28,2543.3520000000008,2567.6542,1.0591415016144845,0.4519309778142975,9.687636484240226,0.7395234182415776
2470.12,2018/11/27,2544.048,2568.522,1.0543466733143108,0.16433853738701726,9.602474389266476,0.5341002465078061
2475.56,2018/11/26,2545.2591999999995,2569.4745000000007,1.0575971237351878,0.3286770747740345,9.57408702427523,0.4930156121610518
2475.6,2018/11/23,2546.651,2571.1846,1.0465802209584545,0.08216926869350863,9.65092532791919,0.5751848808545604
2519.36,2018/11/22,2547.8888,2572.4057,1.0772147836222097,0.903861955628595,9.838329472876142,0.8627773212818406
2531.43,2018/11/21,2548.5538,2573.5645,1.0763513419881856,0.8627773212818406,9.871624638195287,0.9449465899753492
2525.96,2018/11/20,2549.8702,2574.8335,1.0742234252529776,0.6573541495480689,9.951446560491249,1.1092851273623665
2577.47,2018/11/19,2550.7936,2576.4899999999993,1.0890198876947088,1.561216105176664,10.09189157612149,1.6023007395234183
2552.2,2018/11/16,2550.7762,2577.8968999999993,1.0864571138748198,1.4790468364831553,9.966602333824818,1.1092851273623665
2546.52,2018/11/15,2551.4174000000007,2579.5794,1.0791753482446604,0.903861955628595,9.854544683185825,0.8627773212818406
2526.21,2018/11/14,2552.4108,2581.5511,1.0668633910109686,0.4519309778142975,9.817833526864794,0.8216926869350862
2552.49,2018/11/13,2554.1088000000004,2583.8118,1.074312093576252,0.6162695152013147,9.992633144790293,1.1092851273623665
2537.45,2018/11/12,2555.330000000001,2586.5335,1.057273734410621,0.2465078060805259,9.96915358012694,1.0271158586688578
2507.2,2018/11/9,2555.8179999999998,2589.4444000000008,1.0429602115354073,0.04108463434675432,9.712802550505927,0.6573541495480689
2545.27,2018/11/8,2556.6130000000007,2592.666,1.0563176451833525,0.16433853738701726,10.009276957781717,1.0682004930156122
2543.88,2018/11/7,2556.4618,2595.6189,1.0608921371154374,0.2054231717337716,9.918386806612633,0.9449465899753492
2555.93,2018/11/6,2556.7108000000007,2598.3273,1.0658935476230182,0.2465078060805259,9.9755710648887,0.9449465899753492
2561.67,2018/11/5,2556.164,2600.9104,1.0634066470815269,0.2054231717337716,10.065941728554172,1.0682004930156122
2572.35,2018/11/2,2554.9196,2603.8843,1.0687754673596603,0.2875924404272802,10.040121215351911,1.0271158586688578
2518.51,2018/11/1,2553.9124,2606.9001,1.0509585270866355,0.04108463434675432,9.615945990063867,0.4930156121610518
2516.79,2018/10/31,2554.1584000000007,2610.5048,1.0560019399389682,0.08216926869350863,9.49764360751416,0.2875924404272802
2493.42,2018/10/30,2555.4864,2614.0725,1.082852246141882,0.6984387838948234,9.565320226403998,0.3286770747740345
2473.56,2018/10/29,2557.3102,2617.6678,1.074548687370667,0.2875924404272802,9.696556334009793,0.4930156121610518
2528.36,2018/10/26,2559.8418,2621.6021,1.084652699112444,0.7395234182415776,9.569858476710996,0.3697617091207888
2523.35,2018/10/25,2561.6592,2624.4856,1.0794656205945474,0.4519309778142975,9.492570677294653,0.2465078060805259
2517.86,2018/10/24,2562.7048,2627.9409,1.071852169746056,0.2054231717337716,9.512095152661255,0.2465078060805259
2513.81,2018/10/23,2564.5308,2631.4593,1.0813745089733855,0.5341002465078061,9.411199140562534,0.16433853738701726
2577.61,2018/10/22,2565.2816000000007,2635.0608,1.1291572248150206,4.560394412489728,9.672433619714356,0.2875924404272802
2492.26,2018/10/19,2565.1344,2638.023,1.0900371445404708,0.8216926869350862,9.393934016787645,0.08216926869350863
2425.4,2018/10/18,2567.099,2642.0385,1.0552566188905537,0.04108463434675432,9.168035724431348,0.04108463434675432
2479.89,2018/10/17,2571.3468,2647.0232,1.0777526187825086,0.2465078060805259,9.444808628005433,0.08216926869350863
2458.06,2018/10/16,2575.5124,2651.5736,1.0674395532266638,0.08216926869350863,9.400032743128907,0.04108463434675432
2471.34,2018/10/15,2579.9374,2656.2303,1.0588761214942737,0.04108463434675432,9.567801690144208,0.04108463434675432
2516.27,2018/10/12,2583.8942,2660.4674,1.085969718952791,0.4930156121610518,9.750744897232646,0.08216926869350863
2486.22,2018/10/11,2587.2828,2664.3085000000005,1.0922810485127812,0.780608052588332,9.61799692500529,0.04108463434675432
2604.64,2018/10/10,2591.5216,2668.6192,1.1579503354545824,6.820049301561216,10.087597514225877,0.4519309778142975
2593.75,2018/10/9,2593.4644,2671.6282999999994,1.1507405852008548,6.2037797863599025,10.095666919969954,0.4930156121610518
2606.05,2018/10/8,2595.1886,2674.6403000000005,1.1568483186953793,6.614626129827443,10.162572735533498,0.5751848808545604
2700.56,2018/9/28,2595.953400000001,2677.6121,1.2087573648573635,9.32621199671323,10.620786657079787,2.38290879211175
2669.78,2018/9/27,2593.5962,2679.4435,1.1950862019893154,8.422350041084634,10.436759477457061,1.3147082990961378
2667.21,2018/9/26,2591.9394,2681.607,1.1831296894091865,8.134757600657354,10.42288876910607,1.191454396055875
2649.88,2018/9/25,2590.1166000000007,2683.5605000000005,1.187868881912785,8.258011503697617,10.194244650242606,0.5751848808545604
2671.43,2018/9/21,2589.0768000000007,2685.3502000000008,1.1924903515452794,8.299096138044371,10.367788672624322,1.0271158586688578
2599.27,2018/9/20,2588.022200000001,2686.9902,1.1887926142819092,8.258011503697617,10.075013187589484,0.3697617091207888
2606.87,2018/9/19,2588.5746,2689.192,1.1958026685910106,8.299096138044371,10.086229653888548,0.3697617091207888
2578.39,2018/9/18,2588.1072,2691.1674000000007,1.1758845112108147,8.052588331963845,10.002509215960847,0.3286770747740345
2536.01,2018/9/17,2589.0638,2693.4131999999995,1.1620280081143808,7.1076417419884965,9.873329590290824,0.16433853738701726
2556.46,2018/9/14,2590.7226,2696.4325,1.1695196969678263,7.641741988496302,9.906928507865576,0.2054231717337716
2549.12,2018/9/13,2590.9364,2699.4229,1.1717412828623015,7.764995891536566,9.885113056863144,0.16433853738701726
2521.09,2018/9/12,2591.0436,2701.9387,1.1574118544049283,6.696795398520952,9.773009745989672,0.04108463434675432
2522.51,2018/9/11,2591.9564,2704.7213,1.1519370677428369,6.28594905505341,9.814889165852335,0.04108463434675432
2530.68,2018/9/10,2592.996,2707.8588,1.15176788886909,6.244864420706656,9.868552052287317,0.04108463434675432
2545.15,2018/9/7,2593.6898,2710.7091999999993,1.1475870991050243,5.875102711585868,10.102790658464377,0.12325390304026294
2537.49,2018/9/6,2595.7182000000007,2713.3245999999995,1.1509483393172857,6.162695152013147,10.089255709749851,0.08216926869350863
2552.61,2018/9/5,2596.922600000001,2716.2824,1.1584742407494522,6.532456861133936,10.216645451480046,0.2054231717337716
2597.25,2018/9/4,2598.5752,2719.6408,1.1668965874516268,7.313064913722267,10.350564213355954,0.3697617091207888
2572.13,2018/9/3,2599.7968,2722.7015,1.1506885880699185,6.121610517666392,10.219671507341351,0.2054231717337716
2576.6,2018/8/31,2602.1864,2726.3101,1.1532067325121824,6.2037797863599025,10.35417351124264,0.3286770747740345
2584.26,2018/8/30,2605.0176,2729.6763,1.1486625881472046,5.99835661462613,10.423814160228062,0.4930156121610518
2596.19,2018/8/29,2607.7414,2732.4459,1.1480084054979662,5.916187345932621,10.309810764901057,0.2465078060805259
2611.11,2018/8/28,2610.6914,2735.0935999999992,1.1640508598242711,6.8611339359079695,10.364399473720793,0.3286770747740345
2613.55,2018/8/27,2613.5148,2737.6282,1.1629282477405871,6.778964667214463,10.328087167536156,0.2465078060805259
2561.85,2018/8/24,2617.737,2740.452300000001,1.14771325537976,5.875102711585868,10.21578353140808,0.16433853738701726
2546.95,2018/8/23,2623.0708,2744.023900000001,1.143620587885249,5.587510271158587,10.221973419651151,0.16433853738701726
2537.71,2018/8/22,2628.719,2747.7485,1.1388291663041905,5.341002465078062,10.678588616862443,1.7255546425636812
2556.33,2018/8/21,2634.776,2751.1362,1.1341970236109664,5.012325390304027,10.764456896420977,2.5472473294987674
2528.59,2018/8/20,2639.9438,2754.7026,1.1255252441591024,4.0262941659819225,10.568003420958405,1.0271158586688578
2499.45,2018/8/17,2645.6568,2758.4497999999994,1.1117635028598327,2.38290879211175,10.433811850298367,0.2875924404272802
2521.99,2018/8/16,2652.849,2762.8262,1.1258891225723051,3.985209531635169,10.732173574311707,2.259654889071488
2530.81,2018/8/15,2659.8877999999995,2767.6932,1.145877112793547,5.464256368118324,10.707888225792846,1.8898931799506984
2583.19,2018/8/14,2666.8512,2772.6690000000012,1.1650437071849122,6.491372226787182,11.21901866510002,8.627773212818408
2584.61,2018/8/13,2672.6586,2777.1690000000012,1.1618928355094758,6.28594905505341,11.192683082998323,8.299096138044371
2600.14,2018/8/10,2678.0254,2781.5998000000004,1.1660506671315098,6.532456861133936,11.217058210924657,8.545603944124897
2619.23,2018/8/9,2683.3624,2786.0132,1.1659710722951568,6.450287592440428,11.335401832289493,9.654889071487263
2575.63,2018/8/8,2687.3119999999994,2790.4743,1.1528407994920655,5.751848808545604,11.176312436004524,8.0936729663106
2609.16,2018/8/7,2693.177,2795.386100000001,1.1661502125383325,6.450287592440428,11.322220625726167,9.490550534100246
2551.35,2018/8/6,2698.3878000000004,2800.0571,1.1315285547971357,4.4782251437962195,11.08105194920724,7.395234182415776
2570.25,2018/8/3,2704.84,2805.4249,1.14832785080111,5.546425636811834,11.203244860289129,8.216926869350862
2590.49,2018/8/2,2710.911599999999,2810.573800000001,1.140634466742842,5.217748562037798,11.232102323943302,8.545603944124897
2637.79,2018/8/1,2716.978,2815.453400000001,1.1532491088501795,5.6285949055053415,11.670267003794816,14.050944946589976
2688.17,2018/7/31,2722.6995999999995,2819.7325000000005,1.173324992396302,6.532456861133936,11.753304718168359,15.283483976992605
2679.31,2018/7/30,2727.6348,2823.579,1.1677774368713174,6.327033689400165,11.822720683749946,16.064092029580937
2669.18,2018/7/27,2732.5232,2827.258500000001,1.1728727985300105,6.450287592440428,11.713536480298815,14.543960558751028
2685.7,2018/7/26,2737.0406,2831.014300000001,1.1711966283471598,6.409202958093673,11.686760900366494,14.256368118323747
2698.16,2018/7/25,2741.3342,2834.658000000001,1.17518473596094,6.450287592440428,11.603508901001225,13.023829087921117
2701.78,2018/7/24,2745.7168,2838.1689,1.1710621600137254,6.368118323746918,11.667522591263713,13.968775677896467
2679.96,2018/7/23,2749.7922,2841.9407999999994,1.1616496652655224,5.99835661462613,11.5809502003012,12.900575184880855
2644.29,2018/7/20,2754.092,2846.3746,1.1273498913383952,4.0262941659819225,11.402350031268485,10.517666392769103
2582.7,2018/7/19,2759.2708,2850.8921,1.0954455302883193,0.903861955628595,11.386880357580473,10.312243221035331
2586.94,2018/7/18,2765.2908,2855.9069,1.101570855708386,1.191454396055875,11.362581793398938,9.860312243221037
2576.07,2018/7/17,2771.274600000001,2860.2241,1.0925361259630386,0.780608052588332,11.265098628221047,8.997534921939195
2597.89,2018/7/16,2777.0044,2864.6192999999994,1.105352173900008,1.6433853738701725,11.510768288988654,11.955628594905505
2618.7,2018/7/13,2781.623600000001,2868.3999,1.113111220119272,2.341824157764996,11.517129002401955,11.99671322925226
2626.89,2018/7/12,2785.9582,2871.9468,1.1116822782084357,2.1774856203779787,11.54495059784642,12.202136400986033
2583.5,2018/7/11,2789.809400000001,2876.5879000000004,1.1081611181534348,2.013147082990961,11.412010509728455,10.558751027115859
2626.22,2018/7/10,2794.227600000001,2882.2436,1.133227816930538,4.354971240755956,11.520923482068962,11.99671322925226
