cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
4076.63,2019/5/9,4454.887,4027.008399999999,2.3028989029256253,7.148726376335253,36.5549024082566,18.36483155299917
4135.55,2019/5/8,4452.732,4023.3346,2.313554288261662,7.600657354149548,36.812904930058494,19.22760887428101
4175.4,2019/5/7,4447.633199999998,4019.284,2.3182254759733967,7.682826622843058,37.072077268730375,19.926047658175843
4127.65,2019/5/6,4441.9348,4014.6622999999986,2.2888167119518488,6.902218570254724,36.245834133653375,17.666392769104355
4422.49,2019/4/30,4436.983600000001,4009.446799999999,2.471595708774683,14.46179129005752,39.15156140363357,24.486442070665568
4393.83,2019/4/29,4426.0776,4000.9638,2.439033572010731,12.777321281840589,38.02145995394848,22.103533278553826
4460.68,2019/4/26,4413.2504,3993.4112,2.5388538203277093,19.22760887428101,38.542623241736216,23.13064913722268
4518.36,2019/4/25,4399.9068,3984.7403999999988,2.5722968204640027,21.199671322925226,37.9194235272553,21.857025472473296
4661.45,2019/4/24,4385.179800000001,3975.4056,2.6943685286018844,27.814297452752676,39.50092261087911,24.81511914543961
4630.58,2019/4/23,4366.2034,3964.6878,2.656859880612072,25.924404272801965,39.102311544661795,24.19884963023829
4674.15,2019/4/22,4347.129400000002,3955.4345999999987,2.7127608922989754,28.59490550534101,39.696766403487906,25.020542317173376
4756.54,2019/4/19,4325.5668,3945.8142,2.756734570019253,30.81347576006573,40.059607800198116,26.00657354149548
4711.32,2019/4/18,4300.908399999998,3935.2075,2.7324323608837493,29.827444535743627,39.67227020787298,24.897288414133115
4733.72,2019/4/17,4277.2338,3926.0035,2.7493114412013435,30.40262941659819,39.97625035342715,25.760065735414955
4713.15,2019/4/16,4253.867,3916.2990000000004,2.728555484395613,29.21117502054232,39.672730448011386,24.897288414133115
4603.32,2019/4/15,4231.353,3906.5391,2.681624975677248,27.198027937551355,38.85719702185125,23.664749383730484
4632.01,2019/4/12,4211.2586,3897.3585,2.6910037288836577,27.52670501232539,39.02440280082792,23.8290879211175
4639.4,2019/4/11,4190.5,3888.1066000000014,2.688440498961861,27.36236647493837,39.0649186431846,23.99342645850452
4735.92,2019/4/10,4169.2178,3878.2558,2.737470305766463,29.827444535743627,39.709995624912686,24.85620377978636
4732.12,2019/4/9,4145.9688000000015,3866.7454,2.7517361768036386,30.320460147904683,39.96191910167161,25.47247329498768
4715.08,2019/4/8,4123.6958,3855.5946,2.729648529196645,29.293344289235826,39.72505692547949,24.897288414133115
4727.67,2019/4/4,4101.3628,3844.7387,2.7377044007796583,29.78635990139688,40.17118440800135,25.67789646672145
4693.09,2019/4/3,4077.8678,3833.9393,2.72993195645333,29.33442892358258,40.02869966890565,25.554642563681178
4640.31,2019/4/2,4055.5728000000013,3823.6063,2.7057283954004103,28.10188989317995,39.57463872565185,24.65078060805259
4630.37,2019/4/1,4034.3966,3813.8691,2.68524050801282,27.280197206244864,39.25236560121717,24.363188167625307
4487.72,2019/3/29,4012.311,3803.0684,2.6060957252122705,22.966310599835662,37.922728472431984,21.857025472473296
4340.16,2019/3/28,3993.5832,3793.4654,2.5472460280900693,19.5152013147083,36.864884971430996,19.391947411668035
4379.49,2019/3/27,3977.2776,3784.8284,2.577914734496748,21.405094494659,37.35531704370343,20.501232539030408
4338.56,2019/3/26,3960.3232,3775.4448,2.562607113590268,20.583401807723913,37.031586003274406,19.761709120788826
4424.29,2019/3/25,3943.7223999999987,3767.2927,2.6297096602373298,24.281018898931798,37.881771696427336,21.69268693508628
4499.54,2019/3/22,3925.54,3758.367479,2.647219207617649,25.102711585866885,38.058633785075116,21.89811010682005
4491.14,2019/3/21,3904.9548,3748.740327,2.634324167599573,24.445357436318808,37.82624545962747,21.52834839769926
4463.55,2019/3/20,3882.8746,3739.172178999999,2.594500002841494,22.3089564502876,37.6804565893935,21.199671322925226
4465.18,2019/3/19,3861.5916,3730.657625,2.5995058093039902,22.51437962202136,37.6430132127513,21.07641741988496
4466.55,2019/3/18,3840.9356,3720.549256,2.58856545364246,21.980279375513557,37.48135721301314,20.70665571076417
4351.43,2019/3/15,3819.9658,3709.535685000001,2.5282483691659388,18.44700082169269,36.66781852347189,18.775677896466718
4293.6,2019/3/14,3801.9208,3700.598382,2.4993751313923065,16.55710764174199,36.19154682993329,17.54313886606409
4371.19,2019/3/13,3785.3086,3692.011094,2.57544012389321,21.199671322925226,37.419827351596005,20.501232539030408
4439.95,2019/3/12,3767.7529999999997,3683.156286999999,2.624983013167656,23.664749383730484,38.17454029015201,21.89811010682005
4378.61,2019/3/11,3748.4078,3674.124437,2.581046250493684,21.364009860312247,37.316651112874105,20.501232539030408
4249.73,2019/3/8,3730.9778,3665.534168,2.4649720642954427,14.050944946589976,35.951539679162885,16.885784716516024
4429.1,2019/3/7,3716.259,3660.429864,2.5874836567659583,21.69268693508628,37.462366719616725,20.747740345110927
4418.61,2019/3/6,3698.8379999999997,3653.563162,2.5332538750087785,18.65242399342646,36.9697645057464,19.80279375513558
4355.33,2019/3/5,3682.2146,3646.8100520000003,2.4806067065780955,14.872637633525061,36.31157282658531,17.789646672144613
4283.16,2019/3/4,3666.9584,3642.16504,2.404124082383495,11.298274445357436,35.427586605507976,15.776499589153655
4215.7,2019/3/1,3654.6544,3637.875479,2.365379311456332,9.572719802793754,34.78450243824433,14.050944946589976
4153.51,2019/2/28,3642.7868,3634.605341,2.3516065011311023,8.874281018898932,34.61783346422848,13.681183237469185
4153.49,2019/2/27,3632.0362000000014,3631.6502560000004,2.3412079338117042,8.340180772391125,34.42737552509939,12.859490550534101
4163.03,2019/2/26,3620.819600000001,3628.924591,2.341967304903448,8.38126540673788,34.4205449429307,12.818405916187348
4190.94,2019/2/25,3610.2504,3625.271175,2.3588763204442382,8.956450287592439,34.52588888744504,13.105998356614625
3968.88,2019/2/22,3599.129800000001,3621.394101,2.249298358955945,5.957271980279375,32.85568780159454,7.970419063270338
3880.61,2019/2/21,3593.937200000001,3619.281235,2.2033266054805694,5.094494658997535,32.35136638300797,6.737880032867707
3890.48,2019/2/20,3590.9348,3617.362851,2.2170273877206967,5.341002465078062,32.45601192491411,6.943303204601477
3880.09,2019/2/19,3587.3898000000013,3615.835064,2.2017123226467468,5.012325390304027,32.41455586010034,6.737880032867707
3877.19,2019/2/18,3581.91,3614.561385,2.1924093568509804,4.7247329498767465,32.214556332986696,6.327033689400165
3752.47,2019/2/15,3575.8500000000013,3612.981557,2.1237056261271823,3.533278553820871,31.189955963937248,4.231717337715693
3793.5,2019/2/14,3573.572,3612.800943000001,2.121863394429887,3.4921939194741167,31.265704374222395,4.354971240755956
3782.01,2019/2/13,3569.574,3612.2309179999997,2.1092897030921174,3.286770747740345,31.13300092451847,4.108463434675431
3712.63,2019/2/12,3565.6314,3612.39664,2.079689211231158,2.5472473294987674,30.632749672245588,3.410024650780608
3676.88,2019/2/11,3563.1722000000004,3613.1352130000014,2.046745058408027,1.848808545603944,30.169892552023047,2.341824157764996
3596.02,2019/2/1,3563.739800000001,3614.5154759999987,1.9917730489419363,0.9860312243221035,29.23962961891273,1.1092851273623665
3523.62,2019/1/31,3566.0615999999995,3617.37151,1.9445334684487199,0.3286770747740345,28.578021809379138,0.4930156121610518
3527.59,2019/1/30,3569.5065999999993,3620.4985289999986,1.9748073287012429,0.6573541495480689,29.05917164792044,0.8627773212818406
3565.38,2019/1/29,3574.7732,3623.6440089999987,2.0071948935944417,1.0682004930156122,29.40494848505238,1.0682004930156122
3587.45,2019/1/28,3578.7309999999998,3626.709567999999,2.0532417280479667,1.7255546425636812,30.17234787526222,2.1774856203779787
3598.6,2019/1/25,3581.7251999999994,3630.056912999999,2.0640230109410096,1.8898931799506984,30.34530741243915,2.629416598192276
3594.08,2019/1/24,3583.4584000000004,3633.486771999999,2.089456456372268,2.5883319638455218,30.639519292982893,3.122432210353328
3575.29,2019/1/23,3585.713200000001,3636.9719649999997,2.075674966211155,2.1364009860312243,30.50913311796587,2.875924404272802
3573.47,2019/1/22,3587.2938,3639.768925999999,2.06946651678518,1.9720624486442069,30.563854526090203,2.9170090386195566
3618.47,2019/1/21,3587.522,3642.600698,2.087682740135161,2.4239934264585044,30.599755868024438,2.9580936729663105
3598.43,2019/1/18,3587.493400000001,3644.8039380000005,2.080001911538637,2.1774856203779787,30.34681711264641,2.629416598192276
3552.92,2019/1/17,3588.1146000000012,3647.527110999999,2.0829800279140733,2.2596548890714883,30.182006701157327,2.1774856203779787
3578.34,2019/1/16,3590.0108,3650.144888,2.097763747611925,2.4650780608052587,30.51979997527425,2.7937551355792936
3581.5,2019/1/15,3591.6398000000013,3652.2116130000004,2.0986429233506367,2.4650780608052587,30.59939018862171,2.875924404272802
3526.09,2019/1/14,3593.3416,3654.864078,2.0739319753359284,2.0131470829909612,30.118726286246385,2.09531635168447
3551.33,2019/1/11,3593.8258,3658.3677350000003,2.0905436753488806,2.341824157764996,30.39278125727171,2.629416598192276
3524.88,2019/1/10,3593.3476000000005,3662.4832579999998,2.0724842379001,1.9720624486442069,30.0276684940028,1.8898931799506984
3531.77,2019/1/9,3592.379200000001,3667.0200299999997,2.0781423620979282,2.0131470829909612,30.0824077492484,1.9720624486442069
3508.52,2019/1/8,3590.566400000001,3671.49846,2.0634174489770887,1.848808545603944,30.069658949964342,1.9720624486442069
3515.17,2019/1/7,3590.863000000001,3676.051294,2.0694032732686005,1.8898931799506984,30.11484075093843,2.0131470829909612
3470.28,2019/1/4,3591.1949580000005,3679.613143,2.028851988617786,1.2736236647493837,29.411148276531247,1.191454396055875
3387.13,2019/1/3,3592.5258540000004,3684.241532,1.9803942043460885,0.780608052588332,28.65560656891769,0.5751848808545604
3399.4,2019/1/2,3595.469758,3688.6516509999997,1.9795003255201409,0.7395234182415776,29.00296591445053,0.8627773212818406
3432.38,2018/12/28,3599.7236500000013,3693.5864979999997,1.978196519854078,0.6573541495480689,28.97960639699444,0.8627773212818406
3418.06,2018/12/27,3600.162912,3698.765887,1.9702229162444609,0.5751848808545604,29.12627778152939,0.9449465899753492
3449.18,2018/12/26,3599.10557,3704.999663,2.004287771307064,0.8216926869350862,29.553031999730315,1.3968775677896468
3462.99,2018/12/25,3599.275964,3711.652167000001,2.0143474035450892,0.903861955628595,29.52265583439103,1.3147082990961378
3493.41,2018/12/24,3598.713588,3718.142469,2.037534487694765,1.1503697617091209,29.797098544765163,1.6844700082169268
3472.69,2018/12/21,3598.5595739999994,3724.651936000001,2.018663610786489,0.903861955628595,29.531935017589213,1.3557929334428924
3507.11,2018/12/20,3599.8410740000004,3731.569912,2.0278205766796757,0.9449465899753492,29.79886745108605,1.6433853738701725
3513.79,2018/12/19,3600.090536,3738.468678,2.02293037704136,0.903861955628595,29.58425240517376,1.3968775677896468
3558.05,2018/12/18,3604.6007280000003,3745.2917909999996,2.0451372633810694,1.1503697617091209,30.01256871212052,1.9309778142974527
3587.44,2018/12/17,3608.288324,3751.0124560000004,2.0620569791338004,1.3147082990961378,30.2015723247972,2.218570254724733
3592.52,2018/12/14,3611.405504,3756.1032459999988,2.0618181325755267,1.2736236647493837,30.18951329503992,2.218570254724733
3667.96,2018/12/13,3617.37168,3760.539487999999,2.1191750488673984,1.8898931799506984,30.97670190901832,3.4921939194741167
3622.32,2018/12/12,3621.096557999999,3764.4463819999987,2.1008720139101653,1.6433853738701725,30.73756441012268,3.122432210353328
3615.98,2018/12/11,3626.423882,3769.033981,2.103079940657563,1.6433853738701725,30.705777300770308,3.0813475760065736
3592.66,2018/12/10,3631.264312,3773.7955049999996,2.0847078351347843,1.4790468364831553,30.303720027158512,2.5883319638455218
3634.57,2018/12/7,3637.029582000001,3778.919505,2.107811078028353,1.6433853738701725,30.72542181507021,3.122432210353328
3634.91,2018/12/6,3640.291950000001,3783.467003,2.106696900543052,1.6023007395234183,30.780015914257113,3.2456861133935906
3709.25,2018/12/5,3643.6584020000014,3787.063064,2.1378801754794883,1.80772391125719,31.31356191208623,4.067378800328677
3730.49,2018/12/4,3644.6252700000014,3790.703052,2.1559326571728707,2.1774856203779787,31.44209355957393,4.272801972062449
3713.23,2018/12/3,3643.790902,3793.941999,2.1381525955475142,1.848808545603944,31.304525698756827,4.108463434675431
3606.1,2018/11/30,3644.280328,3796.375866,2.074551770762992,1.3557929334428924,30.232421495863317,2.6705012325390305
3574.19,2018/11/29,3647.21277,3799.6779090000014,2.064495067906992,1.3557929334428924,29.94976822091137,2.218570254724733
3638.57,2018/11/28,3650.113114,3803.9607409999994,2.119662809833577,1.7666392769104355,30.827172817031396,3.4921939194741167
3593.6,2018/11/27,3652.029886,3808.218698000001,2.0891375382646227,1.6023007395234183,30.42894860846975,2.999178307313065
3584.88,2018/11/26,3654.887836,3812.6790869999995,2.0810503125945523,1.5201314708299096,30.1878054620862,2.6705012325390305
3589.67,2018/11/23,3659.16188,3818.109760000001,2.078390785907855,1.5201314708299096,30.2610259676758,2.8348397699260475
3705.26,2018/11/22,3663.098226,3822.3805770000013,2.180184161523393,2.7526705012325388,31.67389257966166,4.7247329498767465
3712.11,2018/11/21,3665.291152000001,3825.920323,2.171919319829697,2.629416598192276,31.591752575550466,4.519309778142975
3695.87,2018/11/20,3668.68142,3829.9754410000014,2.1516302980289566,2.1364009860312243,31.38096331764925,4.272801972062449
3790.92,2018/11/19,3671.490458000001,3834.205082,2.2044086755405434,3.533278553820871,32.0705185184581,5.710764174198849
3763.27,2018/11/16,3672.514818,3837.870529,2.204399586184369,3.533278553820871,32.04791835869701,5.669679539852095
3737.16,2018/11/15,3674.688136000001,3841.441850000001,2.1878091039856296,3.0813475760065736,31.69401138799353,4.971240755957272
3685.26,2018/11/14,3678.388626,3845.990733000001,2.1433919267160286,2.2596548890714883,31.188044954415165,4.19063270336894
3706.82,2018/11/13,3683.515144,3850.7532450000012,2.138872190625703,2.1774856203779787,31.060422960012644,4.067378800328677
3654.32,2018/11/12,3688.2307299999998,3857.491648,2.0947388773620883,1.9309778142974527,30.453935067936893,3.3689400164338537
3584.88,2018/11/9,3692.2440520000014,3865.340395,2.0439186224252444,1.561216105176664,29.74017037352184,2.629416598192276
3617.04,2018/11/8,3697.6793960000014,3874.0651770000004,2.045099383078341,1.6023007395234183,29.88096969858577,2.711585866885785
3629.49,2018/11/7,3702.1144759999997,3883.046020000001,2.045774453550511,1.6433853738701725,29.875010362554132,2.711585866885785
3647.73,2018/11/6,3706.939622,3891.4395200000004,2.0562663436026325,1.7255546425636812,30.118223410490245,2.9580936729663105
3659.79,2018/11/5,3710.2789759999996,3899.8285200000014,2.049592090647048,1.7255546425636812,30.185029632128142,3.0813475760065736
3666.59,2018/11/2,3712.783426,3908.655920000001,2.030318594214178,1.561216105176664,29.96320945896429,2.9170090386195566
3550.3,2018/11/1,3716.3865560000004,3917.6144200000003,1.9808981520008733,1.2736236647493837,29.208005640573912,2.38290879211175
3527.42,2018/10/31,3722.9096700000014,3927.7576200000003,1.9575690297655683,0.9449465899753492,29.055356935475306,2.218570254724733
3476.46,2018/10/30,3731.618916,3937.54192,1.939079525222372,0.780608052588332,28.307600708020377,1.7255546425636812
3441.13,2018/10/29,3741.6608600000013,3947.66652,1.9267711956471545,0.6984387838948234,27.75762802243484,1.191454396055875
3523.35,2018/10/26,3752.4305200000013,3958.5919200000003,1.9592510064484718,1.0271158586688578,28.2054457295206,1.6433853738701725
3531.7679,2018/10/25,3761.2395880000004,3967.90302,1.960124839926692,1.0682004930156122,28.145695347929372,1.6433853738701725
3536.8248,2018/10/24,3768.031328,3978.306841,1.9788531876147983,1.2736236647493837,28.49091671944077,1.848808545603944
3534.3252,2018/10/23,3775.9572100000014,3989.035993,1.97270189522503,1.2736236647493837,28.477149775675343,1.848808545603944
3612.0946,2018/10/22,3781.8335439999996,3999.837441,2.0043078488882826,1.4790468364831553,28.977003922287608,2.218570254724733
3454.3431,2018/10/19,3787.449346,4010.184394999999,1.9178545969579164,0.8627773212818406,27.73688271602921,1.3968775677896468
3365.1929,2018/10/18,3797.368862,4022.341164,1.8730218886588592,0.7395234182415776,27.179861051045087,1.3968775677896468
3457.6997,2018/10/17,3810.8937560000004,4035.961635,1.9324122922223963,0.9449465899753492,28.2104179411266,1.80772391125719
3434.8712,2018/10/16,3824.0283700000014,4048.645338,1.9152578277106247,0.780608052588332,27.990127575360244,1.6433853738701725
3485.7093,2018/10/15,3837.571350000001,4061.155626,1.9503085712403536,1.0271158586688578,28.42826799088025,1.8898931799506984
3536.765,2018/10/12,3850.7442980000014,4072.836233,1.9866351064012155,1.3147082990961378,28.637908980003978,1.9720624486442069
3519.5831,2018/10/11,3863.29875,4084.279483,2.0105422118353444,1.5201314708299096,28.73735866496587,2.054231717337716
3739.2996,2018/10/10,3876.84682,4096.162552000002,2.1849427758387603,3.04026294165982,31.08573782071339,4.1495480690221855
3742.4298,2018/10/9,3885.982854,4105.525456,2.1770336293090047,2.875924404272802,30.93844114086109,3.9441248972884138
3743.299,2018/10/8,3893.736588,4114.7661579999985,2.167280372232095,2.629416598192276,30.82339551498627,3.90304026294166
3890.8288,2018/9/28,3900.800988,4124.346468000002,2.2326047703804104,4.0262941659819225,31.937585797448033,5.5053410024650775
3854.2039,2018/9/27,3903.7072960000014,4132.2315800000015,2.2105042072325762,3.533278553820871,31.615531263813324,4.7247329498767465
3888.6862,2018/9/26,3907.7962060000004,4140.540441000001,2.2658099400092206,4.7658175842235,32.304660748379675,6.162695152013147
3858.0015,2018/9/25,3911.6440800000014,4148.124179,2.25803256035244,4.6014790468364835,32.22728855529304,6.039441248972883
3880.9235,2018/9/21,3916.326698,4155.258164000002,2.262649478217689,4.7658175842235,32.4233978162786,6.327033689400165
3797.6884,2018/9/20,3920.809428,4162.294929,2.2293894955570805,3.9441248972884138,31.89666730092442,5.6285949055053415
3803.2326,2018/9/19,3926.642056,4169.7792450000015,2.243432367133398,4.272801972062449,32.11825896454665,5.957271980279375
3757.5934,2018/9/18,3930.467726,4177.231119,2.2189349751438767,3.8619556285949055,31.693686556003065,5.217748562037798
3688.7716,2018/9/17,3936.780834,4185.092984999998,2.1804898456693285,2.999178307313065,31.19061216622524,4.560394412489728
3737.7013,2018/9/14,3944.0930960000014,4194.508669,2.218461995557149,3.8619556285949055,31.876720213299972,5.6285949055053415
3752.7221,2018/9/13,3948.471404,4203.455656000001,2.237331863398233,4.1495480690221855,32.31223294120713,6.244864420706656
3719.2072,2018/9/12,3952.143048,4211.300435000001,2.217127199248798,3.90304026294166,32.02065338662874,5.875102711585868
3734.4086,2018/9/11,3957.808368,4219.675472000001,2.216059711328799,3.820870994248151,32.07253770128204,5.957271980279375
3736.4975,2018/9/10,3964.40751,4228.677979000001,2.2155522798171803,3.7797863599013968,31.84932096344481,5.710764174198849
3798.5822,2018/9/7,3970.470338,4237.293606,2.253354441891196,4.47822514379622,32.52020114731017,6.6557107641742
3786.4873,2018/9/6,3977.05764,4244.89001,2.2487367161752583,4.313886606409204,32.49125408306695,6.6146261298274425
3814.9063,2018/9/5,3981.662928,4253.46433,2.2543238822192464,4.437140509449466,32.616672903272026,6.8611339359079695
3881.6234,2018/9/4,3986.549494,4262.201494000001,2.290694451300831,5.341002465078062,33.1582877571334,8.504519309778143
3836.3219,2018/9/3,3991.269462,4270.500065,2.2583437081881272,4.47822514379622,32.62836910211901,7.025472473294988
3842.138,2018/8/31,3996.919706,4279.61153,2.262617350165791,4.519309778142975,32.627662027575845,7.025472473294988
3871.9359,2018/8/30,4003.22624,4288.4704470000015,2.289993553412367,5.217748562037798,32.94362015907656,7.929334428923582
3922.1845,2018/8/29,4008.195564000001,4296.53077,2.3268898273327085,6.327033689400165,33.5189319385818,9.572719802793754
3941.5859,2018/8/28,4013.59284,4304.075025,2.346440607969085,7.066557107641742,33.37088704312,9.40838126540674
3942.5993,2018/8/27,4017.991346000001,4311.616015,2.3462505235851663,7.025472473294988,33.655620780697625,10.065735414954807
3854.9861,2018/8/24,4026.752566,4319.518316,2.3029820134341223,5.464256368118324,32.86434731620721,7.723911257189813
3856.6472,2018/8/23,4038.436738,4328.2787560000015,2.3132553350869736,5.875102711585868,32.97275968323442,8.134757600657354
3838.794,2018/8/22,4050.450958,4336.645304999999,2.30644647576373,5.669679539852095,32.62168818006095,7.271980279375514
3870.7473,2018/8/21,4063.977563999999,4344.689845,2.3339138255153413,6.491372226787182,33.27312647265378,9.161873459326213
3814.6977,2018/8/20,4075.939418,4353.0133780000015,2.313501450809345,5.834018077239113,33.046597492044114,8.422350041084634
3785.0125,2018/8/17,4089.378064,4361.141983999999,2.302580534598091,5.42317173377157,32.862149552124144,7.847165160230074
3846.7465,2018/8/16,4104.528414,4369.340839,2.3500457407985405,6.902218570254724,33.58050385796736,9.778142974527526
3876.4557,2018/8/15,4118.842284,4378.834325999998,2.3746947888916408,8.052588331963845,34.02184188343884,11.421528348397699
3962.8823,2018/8/14,4132.6055700000015,4388.3197979999995,2.422231859478789,10.353327855382089,34.90404060275989,14.009860312243221
3978.5572,2018/8/13,4143.464924000001,4397.2082949999985,2.431645814570783,10.805258833196383,35.05512157801536,14.502875924404275
3979.613,2018/8/10,4153.672180000001,4405.858593,2.413803068559877,9.819227608874279,34.99198393822076,14.297452752670505
3963.8034,2018/8/9,4164.753320000002,4414.347484000001,2.400048127296865,9.32621199671323,34.759676761312754,13.599013968775678
3871.3549,2018/8/8,4174.566452,4423.310130000002,2.36438682859613,7.641741988496302,33.99595652936869,11.421528348397699
3933.1189,2018/8/7,4188.582353999999,4433.1365959999985,2.3927980012816383,8.915365653245685,34.541941903856646,12.818405916187348
3828.1419,2018/8/6,4202.1147759999985,4442.704653000002,2.342382681690984,6.6146261298274425,33.613071786033416,9.983566146261298
3892.8847,2018/8/3,4217.841337999998,4453.657532,2.3959686452265423,8.915365653245685,34.32242486586787,12.078882497945767
3950.3189,2018/8/2,4232.919444,4463.493284,2.429227207408826,10.435497124075596,34.86881464642508,13.722267871815939
4041.4376,2018/8/1,4247.313466,4472.216924,2.4875435337731124,13.886606409202955,36.0021026023031,16.310599835661463
4114.4304,2018/7/31,4261.029514,4479.622174,2.5305237879384954,16.885784716516024,36.59981510807836,18.0772391125719
4112.0202,2018/7/30,4273.262306000001,4486.647050000001,2.5249529289795647,16.433853738701725,36.54849606871292,17.83073130649137
4144.3567,2018/7/27,4284.739901999998,4493.145796000002,2.5627534470316964,18.775677896466718,37.19482645807197,19.67953985209532
4164.4876,2018/7/26,4294.928168,4499.221647,2.581490757230968,19.638455217748557,37.42095071966904,20.131470829909613
4196.9866,2018/7/25,4305.260216,4505.403305,2.58044522334736,19.556285949055052,37.689169796056746,20.788824979457683
4196.1013,2018/7/24,4315.478284000002,4510.82418,2.575972418036017,19.433032046014787,37.66757905162617,20.70665571076417
4130.1165,2018/7/23,4325.068058000002,4516.392111,2.52745995037632,16.598192276088742,37.10489101180161,19.59737058340181
4096.519,2018/7/20,4335.795728,4522.962898000002,2.5033867804655734,15.119145439605589,37.040705832326786,19.391947411668035
4036.1442,2018/7/19,4347.891948,4529.0949740000015,2.4776999851403723,12.777321281840589,36.676537971824864,18.323746918652425
4058.6494,2018/7/18,4360.755864,4535.65386,2.5175120766245898,15.612161051766641,37.10333424733727,19.5152013147083
4081.0799,2018/7/17,4373.284675999998,4541.073466,2.527177638208351,16.392769104354972,37.42883936367111,20.17255546425637
4092.1324,2018/7/16,4384.604278,4546.010577,2.5084622236305165,15.324568611339359,37.25319286555965,19.72062448644207
4105.06,2018/7/13,4394.18963,4550.489313,2.506781939758628,15.24239934264585,37.31530400643454,19.843878389482327
4089.3198,2018/7/12,4403.78043,4554.013272,2.5091794619926184,15.283483976992605,37.086059611575116,19.5152013147083
