cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
9996.33,2019/4/11,8822.8654,8350.1041,3.327226235613756,11.122994652406415,34.666592790827735,15.828877005347593
10308.52,2019/4/10,8771.505799999999,8334.549,3.4127006403057267,12.145532370251471,35.87357517246369,19.475655430711612
10136.5,2019/4/9,8714.478799999997,8314.0894,3.4279408537662346,12.366167023554606,35.35847492265006,17.987152034261246
9985.06,2019/4/8,8663.5434,8295.937100000001,3.362406596678607,11.676486341724694,35.26613498787251,17.7289769683985
10032.29,2019/4/4,8614.940799999997,8279.3626,3.3368598632343858,11.361200428724544,34.664040494129296,15.755627009646304
9998.65,2019/4/3,8562.032,8262.5256,3.2828592888577948,10.67024128686327,34.80928769318575,16.568364611260055
9924.31,2019/4/2,8510.720599999999,8245.921499999999,3.2672905679485367,10.568669527896995,34.787443802000666,16.469957081545065
9952.52,2019/4/1,8459.3262,8230.321699999999,3.2246883781754816,9.98389694041868,34.95404431845867,16.908212560386474
9700.56,2019/3/29,8404.270199999999,8210.905899999998,3.120694706287772,8.70032223415682,33.897500290620115,13.480128893662727
9435.51,2019/3/28,8356.4908,8193.4268,3.0867701692254275,8.113917248790973,32.794832860514624,10.47823750671682
9540.24,2019/3/27,8314.0692,8176.516299999998,3.1097844428960766,8.333333333333334,33.21225597468681,11.612903225806454
9258.3,2019/3/26,8270.519399999997,8157.4286,3.0589373276784952,7.907477138246369,32.22862726700623,9.413663259817106
9468.67,2019/3/25,8231.3512,8142.7984,3.1289251498771162,8.557588805166846,33.19208893498527,11.517761033369215
9635.48,2019/3/22,8188.0548,8126.412899999998,3.1704293740830565,8.777598276790522,33.885475012121745,13.247172859450727
9546.25,2019/3/21,8140.609200000001,8109.1246999999985,3.19034745055875,8.997844827586208,33.52880427976112,12.284482758620689
9492.49,2019/3/20,8091.098000000001,8093.666700000002,3.101414775624826,8.194070080862534,32.900464788208524,10.619946091644207
9501.14,2019/3/19,8045.398599999998,8080.401499999999,3.117154094424434,8.468176914778857,33.33747934461563,11.704422869471411
9561.96,2019/3/18,8004.0154,8063.062,3.110069228552982,8.256880733944952,33.08922802510648,11.009174311926603
9202.22,2019/3/15,7960.639399999999,8043.315899999999,2.9856239921274437,7.181425485961123,31.45495473029337,8.04535637149028
9060.52,2019/3/14,7926.1821999999975,8029.932499999999,2.9939443269820396,7.185305240410589,30.890668093959672,7.293354943273907
9204.17,2019/3/13,7895.338799999999,8018.313099999998,3.019115698313045,7.513513513513512,31.567630266903247,8.108108108108109
9277.95,2019/3/12,7861.7938,8007.1589,3.0152796291355752,7.4634937804218495,31.883383172277018,8.599242833964306
9194.5,2019/3/11,7823.827999999998,7996.231499999999,2.9604843792841,6.98051948051948,31.307400693870484,7.738095238095237
8838.32,2019/3/8,7789.907599999999,7985.7246,2.8851868414821062,6.388738494856523,30.35493213845591,6.930157011369789
9095.52,2019/3/7,7763.9922,7983.2732,3.0211924344400902,7.367280606717228,31.06542116371545,7.529794149512459
9106.84,2019/3/6,7736.879999999999,7978.9493,3.0079556916526564,7.208672086720867,30.924048115540295,7.317073170731707
9029.49,2019/3/5,7710.4443999999985,7974.789800000001,2.9821316247355485,7.049891540130153,29.976604659394607,6.56182212581345
8913.06,2019/3/4,7687.718199999998,7975.019000000001,2.9587253197668493,6.890938686923494,29.1317623683545,6.131307650569723
8766.09,2019/3/1,7671.611200000001,7975.4682,2.8833613628308625,6.3517915309446265,28.707065837992932,5.591748099891422
8735.46,2019/2/28,7656.7814,7977.2076,2.8781505231270232,6.30092341118957,28.59092085857064,5.431830526887561
8533.02,2019/2/27,7643.7924,7978.1964000000025,2.82752045606904,5.869565217391305,28.201766912572648,5.0
8611.62,2019/2/26,7633.5036,7981.169599999998,2.868621533550457,6.090266449157151,28.37245441110611,5.2202283849918425
8526.96,2019/2/25,7624.3214,7981.5423,2.8367384161231737,5.8759521218716,28.24646490528916,5.114254624591949
8178.58,2019/2/22,7622.485799999998,7983.1292,2.719284835574672,4.681545998911269,27.27341350155116,3.9738704409363086
8061.84,2019/2/21,7633.8938,7986.982200000001,2.6433518431219487,4.030501089324619,26.629917988662246,3.1045751633986933
8095.06,2019/2/20,7646.665399999999,7990.3363,2.6655392311448263,4.196185286103543,26.86008776483343,3.32425068119891
8161.59,2019/2/19,7657.074,7995.174500000001,2.682611631154681,4.198473282442748,26.683174695411967,3.1624863685932385
8223.48,2019/2/18,7660.871,8000.365100000001,2.719915715172541,4.5280960174577185,26.95004637219651,3.3824331696672116
7925.22,2019/2/15,7661.7606,8006.0378,2.5957090122111115,3.3296943231441047,26.15087819501501,2.4563318777292578
7995.17,2019/2/14,7670.8646,8016.3689,2.6178645600367907,3.6592026215182964,26.267436307460002,2.5669033315128345
7951.2,2019/2/13,7677.361999999999,8025.6327,2.6127666688955413,3.60655737704918,26.14481319722939,2.4043715846994536
7844.2,2019/2/12,7684.277799999999,8036.867400000001,2.5544918339209195,3.0617823947512304,25.87165057395896,1.6949152542372878
7650.87,2019/2/11,7693.993999999999,8048.072000000001,2.5113275938921804,1.8599562363238507,24.92476926007459,0.5470459518599562
7469.14,2019/2/1,7712.141399999999,8062.095500000001,2.454065047285445,0.7662835249042146,24.534506877109195,0.2736726874657909
7225.37,2019/1/31,7733.131799999999,8079.243200000001,2.409036307617072,0.2738225629791895,23.99179707003336,0.05476451259583789
7241.6,2019/1/30,7756.598999999998,8098.099800000001,2.4086772753914216,0.2191780821917808,24.55681638262363,0.2191780821917808
7311.42,2019/1/29,7783.425,8116.8121999999985,2.4403063356010017,0.4934210526315789,24.641152381633624,0.21929824561403508
7340.47,2019/1/28,7808.3966,8136.4325,2.4943649517576616,1.0422380691168405,25.43763827059627,0.5485463521667581
7438.15,2019/1/25,7833.6322,8157.109699999997,2.5130007826926475,1.6465422612513718,25.427568356358666,0.4939626783754116
7459.39,2019/1/24,7855.2948,8177.2968999999985,2.515079051359494,1.7023613399231192,26.055089748959666,1.6474464579901154
7428.35,2019/1/23,7877.3427999999985,8197.4327,2.5100069979566277,1.5384615384615383,25.974019178318528,1.3186813186813189
7457.17,2019/1/22,7897.5922,8214.937399999999,2.5245093892185286,1.759208356239692,26.077048023043538,1.6492578339747117
7589.73,2019/1/21,7913.7,8232.010799999998,2.5807514318660685,2.5852585258525846,26.34805072936544,1.98019801980198
7554.93,2019/1/18,7928.3308,8246.9697,2.547091311827626,2.09135938359934,26.168933312439947,1.8161805173362688
7386.85,2019/1/17,7943.7844,8262.919799999998,2.50700859977037,1.4317180616740088,25.726076775987448,1.2114537444933922
7433.08,2019/1/16,7963.019200000002,8277.6651,2.5471346056323667,2.0385674931129483,26.041514338638304,1.4325068870523416
7354.59,2019/1/15,7981.122400000001,8292.952,2.5288915614575385,1.7640573318632855,25.777624576560893,1.2127894156560088
7199.72,2019/1/14,8001.317200000001,8311.7874,2.508359007576003,1.4340871483728626,25.54829976879923,0.8273579702151128
7311.59,2019/1/11,8017.5416,8332.605,2.4981233885813507,1.2141280353200885,25.52230515561577,0.6070640176600441
7314.43,2019/1/10,8030.362800000003,8355.2432,2.4951259243000017,1.0491441192711208,25.5590125417758,0.8282716731087797
7362.75,2019/1/9,8038.9634000000015,8378.1303,2.524796115368501,1.5469613259668509,25.61825111603823,0.8287292817679558
7299.89,2019/1/8,8044.3378,8399.8078,2.5186410111961326,1.437258153676064,25.650402764991483,0.8291873963515755
7303.85,2019/1/7,8054.2456,8420.3389,2.5135782728979725,1.3827433628318584,25.65555848730029,0.8296460176991151
7263.2,2019/1/4,8064.771000000002,8437.9684,2.477319853140149,0.8854454897620365,25.538832737977465,0.6640841173215274
7070.69,2019/1/3,8077.640199999999,8458.1061,2.4248455619762987,0.2768549280177187,24.828276858488426,0.22148394241417496
7207.52,2019/1/2,8096.2354,8478.154499999999,2.4290140549079418,0.2770083102493075,25.461387539992018,0.443213296398892
7431.98,2018/12/28,8115.4044,8500.176800000001,2.4341134095689916,0.2771618625277162,25.670911587587923,0.6651884700665188
7393.16,2018/12/27,8122.1086,8522.434000000001,2.4462017814113377,0.3882418191902385,25.54725103889172,0.5546311702717692
7479.36,2018/12/26,8125.9924,8545.5674,2.4736715739629584,0.5549389567147613,26.41838493992199,1.2208657047724751
7518.35,2018/12/25,8133.6828,8569.5033,2.5052686178237216,0.8883953359244864,26.4182751796373,1.1660188784008885
7526.92,2018/12/24,8141.287400000001,8592.8164,2.5352202771451555,1.0555555555555556,26.45762929787827,1.2222222222222223
7379.66,2018/12/21,8152.524,8618.9534,2.4802635925942456,0.6114508060033352,26.112295385111604,1.0005558643690942
7498.48,2018/12/20,8168.635000000001,8647.2244,2.512592237585424,0.8898776418242491,26.071619366914522,0.8342602892102335
7542.55,2018/12/19,8181.5416,8675.3026,2.520294679781336,0.8903728436282693,26.027671470636374,0.667779632721202
7739.91,2018/12/18,8202.554199999999,8701.821100000001,2.5800014237804803,1.3919821826280625,26.33179364349907,0.9465478841870824
7785.06,2018/12/17,8221.0186,8724.9946,2.552760699975041,1.2813370473537604,26.44412499748477,0.947075208913649
7893.18,2018/12/14,8239.1352,8751.813,2.5514441531583607,1.1705685618729098,26.260400322539052,0.8918617614269788
8107.71,2018/12/13,8262.3198,8777.1008,2.6221428176472497,1.6731734523145567,27.223543747542358,1.6174010039040714
8024.6,2018/12/12,8279.3252,8802.154499999999,2.6029515734303645,1.5066964285714286,27.105607817950112,1.4229910714285714
8086.01,2018/12/11,8297.6338,8828.4435,2.6055773714481925,1.5075376884422111,27.302167700603853,1.6192071468453375
8018.58,2018/12/10,8312.600400000001,8855.412299999998,2.5813328712734247,1.2849162011173183,27.321823688869227,1.675977653631285
8152.51,2018/12/7,8328.8356,8882.9281,2.653036562142131,1.7887087758524316,27.59571092172309,1.6769144773616549
8435.18,2018/12/6,8338.7632,8907.2728,2.687290916151296,1.8456375838926171,28.206343160811034,2.404921700223713
8748.98,2018/12/5,8343.7726,8926.1183,2.7337726143284766,2.1824286513710134,29.04811675970852,3.1337437045327365
8700.42,2018/12/4,8340.070600000001,8942.5756,2.7550664131730116,2.351623740201568,28.061753135047308,2.183650615901456
8615.49,2018/12/3,8334.0072,8958.568000000001,2.714902397001381,2.072829131652661,27.95081531336118,2.016806722689076
8351.44,2018/11/30,8333.275,8972.0456,2.5986014469713847,1.345291479820628,27.105607817950112,1.4013452914798206
8267.96,2018/11/29,8339.8592,8987.8743,2.55148476297535,1.1777902411665733,27.1983493337883,1.4582164890633764
8380.42,2018/11/28,8350.315,9007.159300000001,2.6287941061205697,1.4029180695847363,27.671826041924835,1.6835016835016836
8320.04,2018/11/27,8361.8732,9027.4105,2.6610578544881123,1.6282987085906797,27.321596911859398,1.5160022459292533
8296.99,2018/11/26,8373.903400000001,9048.8907,2.6380330179097267,1.5168539325842696,27.035816515898734,1.2921348314606742
8330.01,2018/11/23,8389.457,9071.0358,2.606694634198928,1.349072512647555,27.28251171233848,1.4052838673412027
8558.24,2018/11/22,8402.15,9089.1592,2.7452241545773517,1.9122609673790776,28.28569766224693,2.0247469066366706
8518.66,2018/11/21,8412.049599999998,9106.4619,2.689046183696606,1.5194147439504784,28.146872221157732,1.9133370849746765
8398.73,2018/11/20,8425.354599999999,9126.7143,2.64695804936,1.463963963963964,27.934442996847114,1.632882882882883
8582.9,2018/11/19,8439.6006,9148.1877,2.7429102786492985,1.7464788732394363,28.609008813826232,2.028169014084507
8560.0,2018/11/16,8450.199400000001,9167.9916,2.7278293449123665,1.6347237880496055,28.64664377473101,2.0293122886133035
8602.25,2018/11/15,8464.468400000002,9187.047100000002,2.6983770997987846,1.5228426395939083,27.872191360299677,1.5228426395939083
8521.28,2018/11/14,8480.5872,9206.4512,2.6340772346433496,1.4108352144469527,27.615799160381172,1.4672686230248306
8561.79,2018/11/13,8499.299,9224.1909,2.6290505213909747,1.355166572557877,27.15192325109487,1.355166572557877
8440.82,2018/11/12,8517.5226,9245.8408,2.5988075097384167,1.2994350282485876,27.08595182968474,1.2994350282485876
8262.56,2018/11/9,8532.282599999999,9270.6769,2.5365188185454475,0.9044657998869418,26.86597671613839,1.1871113623516112
8321.27,2018/11/8,8550.321600000001,9298.0945,2.550601675548989,1.0746606334841629,26.75180002917339,1.0746606334841629
8327.61,2018/11/7,8565.6086,9327.0947,2.548221938557744,1.0186757215619695,26.60157040290693,0.9620826259196378
8348.59,2018/11/6,8582.0552,9354.2961,2.5460305776994856,0.9626274065685164,26.91412149119174,1.075877689694224
8338.24,2018/11/5,8592.311000000003,9383.854,2.5025446559867124,0.7932011331444759,26.78910105587782,1.019830028328612
8364.33,2018/11/2,8604.781600000002,9414.1627,2.4955307976459418,0.6802721088435374,26.578404328636594,0.90702947845805
8010.94,2018/11/1,8622.2576,9445.694,2.4241260744931616,0.2268859897901305,25.53366439431061,0.5104934770277936
7952.65,2018/10/31,8647.6684,9479.9042,2.4372873846320307,0.2270147559591373,25.47576492856388,0.4540295119182747
7744.46,2018/10/30,8680.123599999999,9511.4883,2.3687067013165386,0.1135718341851221,24.954669736843254,0.2839295854628052
7631.47,2018/10/29,8717.297199999999,9545.4127,2.358997510907587,0.05681818181818181,24.330544432659426,0.05681818181818181
7795.28,2018/10/26,8755.2778,9584.0143,2.497995520211319,0.4548038658328596,24.511195103075966,0.1137009664582149
7830.12,2018/10/25,8786.4322,9618.1535,2.4662245120051334,0.22753128555176336,25.041518935463362,0.22753128555176336
7906.66,2018/10/24,8811.165799999999,9653.9582,2.506900649265628,0.398406374501992,26.10508387747489,0.5122367672168469
8000.45,2018/10/23,8838.571999999998,9692.9728,2.4900527681597726,0.3416856492027335,25.99042025868657,0.2847380410022779
8165.97,2018/10/22,8860.0736,9729.976599999998,2.5377092804690498,0.3418803418803419,26.66362067961875,0.4558404558404559
7767.19,2018/10/19,8884.949200000001,9764.7764,2.4457981283627417,0.11402508551881416,25.55452480103912,0.2280501710376283
7587.35,2018/10/18,8922.7594,9803.0323,2.3867969914896703,0.057045065601825436,24.35137402246879,0.057045065601825436
7863.88,2018/10/17,8965.1424,9843.6708,2.4542844958723977,0.05707762557077625,24.96385832007415,0.1141552511415525
7898.58,2018/10/16,9005.3238,9879.4141,2.4673061487298065,0.05711022272986865,24.89848731107728,0.05711022272986865
8088.75,2018/10/15,9044.345399999998,9914.5033,2.4750694101987394,0.057142857142857134,26.03198363755023,0.057142857142857134
8185.21,2018/10/12,9085.3828,9947.5074,2.5540544396355847,0.05717552887364207,26.08887171368124,0.11435105774728414
8143.81,2018/10/11,9125.813799999998,9981.054500000002,2.5867265877728642,0.057208237986270026,26.047771947647124,0.057208237986270026
8593.18,2018/10/10,9169.0636,10013.837,2.777078780362379,0.4865483686319405,28.12447796851859,0.34344590726960506
8663.13,2018/10/9,9201.088,10039.8671,2.777078780362379,0.4581901489117984,28.02571174376107,0.1718213058419244
8690.89,2018/10/8,9228.9706,10065.104,2.778328133496863,0.5157593123209169,28.38192229433628,0.3438395415472779
9052.41,2018/9/28,9264.4908,10092.6706,2.825789404797664,0.8027522935779816,29.11019310268705,0.8027522935779816
8957.98,2018/9/27,9291.8818,10114.288,2.7989712069013724,0.7458405048766494,28.89914400651492,0.5737234652897304
8940.03,2018/9/26,9324.983800000002,10136.8113,2.78644730049358,0.574052812858783,28.892366459104423,0.5166475315729047
8834.34,2018/9/25,9359.2532,10159.7442,2.776751261963566,0.40206777713957503,28.552655695194346,0.3446295232624928
8830.34,2018/9/21,9398.224200000002,10181.454,2.7948067045211027,0.5747126436781609,28.826191218758396,0.3448275862068966
8648.89,2018/9/20,9437.0206,10201.8127,2.7564026096190783,0.23001725129384706,28.20947069730561,0.2875215641173088
8685.65,2018/9/19,9475.782399999998,10224.0997,2.7597971941136845,0.23014959723820486,28.080686273445693,0.23014959723820486
8563.88,2018/9/18,9508.464,10244.965599999998,2.737732394898752,0.17271157167530224,27.929529385042272,0.11514104778353484
8397.25,2018/9/17,9545.0806,10264.9384,2.6894723333194857,0.0576036866359447,27.609209037203584,0.0576036866359447
8578.88,2018/9/14,9583.1288,10288.4658,2.7128946707076853,0.05763688760806916,28.052300360212694,0.05763688760806916
8680.65,2018/9/13,9610.8162,10307.912,2.7797748276020706,0.17301038062283736,28.84573190194818,0.05767012687427912
8790.75,2018/9/12,9635.8894,10324.2853,2.7742136804575765,0.05770340450086555,28.91022329869596,0.05770340450086555
8958.33,2018/9/11,9664.0036,10340.4426,2.792061669924267,0.11547344110854504,28.938228522797303,0.05773672055427252
8921.55,2018/9/10,9692.9478,10356.0377,2.7778946691231274,0.057770075101097634,29.03526054005988,0.057770075101097634
9074.67,2018/9/7,9723.878,10371.442899999998,2.859937436704525,0.17341040462427745,29.38257226900797,0.05780346820809248
8964.66,2018/9/6,9752.6146,10384.5698,2.8565788777312946,0.1156737998843262,29.546209846851248,0.1735106998264893
9053.22,2018/9/5,9776.1684,10401.4737,2.8426268792025287,0.05787037037037038,29.480317878907442,0.11574074074074076
9183.91,2018/9/4,9800.874199999998,10417.3402,2.9038760156799848,0.4053271569195136,30.09402555453384,0.4053271569195136
9111.03,2018/9/3,9828.074,10433.8867,2.8968964537731052,0.3476245654692932,29.407805481828948,0.057937427578215524
9112.84,2018/8/31,9856.7748,10450.5879,2.87132656474362,0.05797101449275361,29.722335450339607,0.11594202898550725
9273.45,2018/8/30,9885.7838,10467.3386,2.909764297957562,0.2900232018561485,30.068473988544017,0.2320185614849188
9408.19,2018/8/29,9909.6258,10481.542900000002,2.934030907378044,0.3482298316889147,30.59313585197433,0.4643064422518862
9456.87,2018/8/28,9932.3152,10494.2349,3.0057288813083183,0.5807200929152149,30.91137095284132,0.6968641114982579
9472.97,2018/8/27,9949.082799999998,10506.656,3.008412478471524,0.5810575246949448,31.405924867991576,1.1040092969203952
9178.82,2018/8/24,9974.159,10519.018299999998,2.888167417148713,0.11627906976744184,30.968381457995967,0.6976744186046512
9164.51,2018/8/23,10009.0712,10534.850099999998,2.9214605458361103,0.2326934264107039,30.85520172885312,0.6399069226294357
9085.62,2018/8/22,10045.8674,10547.857799999998,2.8967733987254367,0.17462165308498254,30.31587837084761,0.2910360884749709
9149.94,2018/8/21,10088.5808,10562.170599999998,2.934069501244056,0.17472335468841002,30.722091924887557,0.5241700640652299
8861.38,2018/8/20,10126.537,10576.7706,2.891096965606501,0.11655011655011654,30.32544391443007,0.2913752913752914
8961.77,2018/8/17,10175.397,10592.695500000003,2.8743978466259534,0.058309037900874626,30.003702244178786,0.1749271137026239
9238.13,2018/8/16,10223.5438,10604.7661,2.99660278501544,0.1750291715285881,31.018798643750863,0.4667444574095682
9281.48,2018/8/15,10269.1304,10617.3461,2.9737190890987053,0.11675423234092235,31.528136696891565,0.7589025102159953
9575.41,2018/8/14,10312.14,10630.555299999998,3.0515571809845707,0.3504672897196261,32.502702565441005,2.453271028037383
9603.14,2018/8/13,10342.853,10642.0714,3.1012666362557213,0.5844535359438925,32.619852875048124,2.6300409117475163
9530.5,2018/8/10,10373.5282,10650.8662,3.1149853289756417,0.7017543859649122,32.49860437789093,2.3976608187134505
9353.0,2018/8/9,10412.750800000002,10658.2704,3.047796521837519,0.29256875365710944,32.33988103538597,2.223522527794032
9066.8,2018/8/8,10449.8748,10667.6331,2.9638066921350434,0.0585480093676815,31.34727366279841,0.585480093676815
9276.97,2018/8/7,10496.7506,10679.6565,3.0638335604483022,0.2343292325717633,32.29083708408665,2.050380785002929
9075.53,2018/8/6,10547.3736,10690.372700000002,3.0089995382925867,0.058616647127784284,31.452114042941545,0.6447831184056272
9409.75,2018/8/3,10599.8796,10704.5079,3.0662789306332683,0.17595307917888564,32.79463693230092,2.697947214076246
9657.7,2018/8/2,10644.6036,10714.4417,3.1389023826190408,0.4694835680751174,33.51913435615168,4.460093896713615
9706.5,2018/8/1,10683.3052,10720.938799999998,3.187840548240746,0.7633587786259542,33.72625197890345,5.108631826189078
9872.95,2018/7/31,10722.1992,10724.495899999998,3.229543475474012,1.5276145710928317,34.039819938383175,5.6991774383078715
9849.66,2018/7/30,10753.5044,10726.8941,3.2016700859650817,0.9994121105232217,34.59837042065819,7.583774250440918
10140.62,2018/7/27,10784.6612,10727.4438,3.3367911816702494,2.7058823529411766,35.85557006584494,11.470588235294118
10206.76,2018/7/26,10809.632,10724.282999999998,3.3156383251292527,2.472042377869335,35.88390319114391,11.477339611536198
10306.3,2018/7/25,10836.2952,10720.8793,3.3493355094208885,2.7679623085983507,36.08166744698127,12.190812720848054
10194.4,2018/7/24,10858.6104,10715.2171,3.2971496355839225,2.298173246906305,35.83309066599088,11.37301119622864
10057.26,2018/7/23,10878.6462,10710.8619,3.2601722564932616,1.768867924528302,34.66558944670728,7.783018867924527
10466.9,2018/7/20,10901.237399999998,10708.2718,3.3325075832978923,2.4778761061946897,36.05747656953016,11.91740412979351
10421.96,2018/7/19,10920.8504,10699.8859,3.359080581842772,2.656434474616293,36.665092118646186,13.400236127508855
10613.08,2018/7/18,10936.694200000002,10691.946800000003,3.3913164621538074,2.9533372711163617,36.903177132403634,14.05788541051388
10653.5,2018/7/17,10948.6388,10680.5453,3.408198134907884,2.955082742316785,37.40965191770484,15.070921985815605
10782.89,2018/7/16,10960.2352,10668.3528,3.4452108531720733,3.3707865168539324,37.229019129551,14.784151389710232
10770.16,2018/7/13,10964.6838,10654.219400000002,3.4138822561035003,3.0769230769230766,37.809873506550375,15.857988165680473
10586.98,2018/7/12,10966.604799999996,10637.5318,3.3494085591043783,2.605091770278271,37.20299834179553,14.68324452338662
10319.73,2018/7/11,10972.417,10625.4288,3.2935580876368125,2.191943127962085,36.1225622673091,12.144549763033176
10394.71,2018/7/10,10981.4672,10614.630200000003,3.288009842617188,2.0154119739181984,36.317691744023655,12.566686425607589
