cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
6350.01,2020/10/21,6506.050200000001,6274.125399999999,2.170510910677184,23.664749383730484,35.58503522077254,56.12161051766639
6423.11,2020/10/20,6513.004200000001,6263.907599999999,2.2152887104052854,25.595727198027937,35.77637831828655,56.73788003286771
6358.32,2020/10/19,6519.338200000001,6253.9382,2.185995902685999,24.116680361544784,35.64678913428912,56.36811832374692
6428.68,2020/10/16,6523.7652,6245.2519999999995,2.1857099574910293,24.075595727198028,35.90881440577806,56.86113393590797
6460.04,2020/10/15,6525.4204,6236.4439999999995,2.21517169208009,25.472473294987676,36.16009891529774,57.23089564502876
6508.37,2020/10/14,6526.825000000001,6226.631799999999,2.225133055630102,26.047658175842233,36.47196549882588,57.68282662284306
6551.4,2020/10/13,6523.850799999999,6216.6273999999985,2.2463268558347878,27.567789646672146,36.51645401379248,57.68282662284306
6541.18,2020/10/12,6518.797599999999,6205.9845,2.2639846730696416,28.75924404272802,36.71588762154612,57.764995891536564
6357.97,2020/10/9,6513.653599999999,6195.9355,2.1742116478744755,23.78800328677075,35.55763498726458,56.08052588331964
6192.5,2020/9/30,6518.896,6187.4804,2.1406154908244557,22.55546425636812,33.72800690840412,50.82169268693509
6228.77,2020/9/29,6527.4598000000005,6180.517299999999,2.144286401897048,22.67871815940838,34.06501909860408,52.13640098603123
6178.47,2020/9/28,6534.1508,6173.306599999999,2.136574535842011,22.35004108463435,33.89159125659802,51.76663927691043
6236.89,2020/9/25,6541.118,6165.979399999998,2.1427684312764095,22.55546425636812,34.61155934652046,54.02629416598192
6244.64,2020/9/24,6543.272000000002,6158.123699999997,2.1492110076909796,22.67871815940838,34.52530469058157,53.861955628594906
6392.03,2020/9/23,6544.779200000001,6149.215899999998,2.204483752825498,24.609695973705833,34.67475696583269,54.14954806902219
6358.65,2020/9/22,6549.715400000002,6137.5637,2.22610076709843,25.760065735414955,34.817863058998014,54.39605587510271
6445.96,2020/9/21,6558.697000000001,6126.2557,2.283041655564535,30.032867707477404,35.34371922425815,55.54642563681183
6469.47,2020/9/18,6567.7682,6114.453299999999,2.295307051007546,30.895645028759244,35.7270101999225,56.12161051766639
6367.02,2020/9/17,6571.907600000001,6102.4941,2.2532695878794877,27.73212818405916,35.23633259607669,55.25883319638455
6353.84,2020/9/16,6578.442200000001,6092.401800000001,2.2735760869879735,29.005751848808547,35.64117844866912,55.91618734593262
6387.88,2020/9/15,6582.0738,6082.739600000001,2.284268710622295,30.032867707477404,36.10845238649773,56.61462612982744
6351.24,2020/9/14,6581.916800000001,6072.299600000001,2.265217947304374,28.47165160230074,35.72535411298229,55.99835661462613
6311.97,2020/9/11,6580.8892000000005,6062.6051,2.189893402979802,23.952341824157767,35.95829877914254,56.40920295809367
6235.57,2020/9/10,6575.68,6052.6699,2.169487115520687,23.294987674609697,35.27600332060699,55.34100246507806
6349.22,2020/9/9,6570.474200000001,6043.4839,2.1977165853669547,24.239934264585045,35.184910531167034,55.13557929334429
6525.1,2020/9/8,6561.127600000002,6032.6792,2.2795570558319094,29.375513557929334,36.73573149043877,57.107641741988495
6478.81,2020/9/7,6547.914000000001,6020.314099999998,2.266806452848666,28.38948233360723,36.343922260267895,56.82004930156122
6618.58,2020/9/4,6533.586599999999,6007.217799999999,2.28992880151812,30.238290879211174,37.80460107770146,58.79211175020542
6662.25,2020/9/3,6516.996800000001,5993.1170999999995,2.2798862072481603,29.33442892358258,37.870312135026815,58.95645028759244
6717.56,2020/9/2,6499.838600000001,5979.7192,2.326676765617471,33.23746918652424,38.12934853362675,59.73705834018077
6710.46,2020/9/1,6481.1680000000015,5965.261600000001,2.3271373379160716,33.23746918652424,38.015901189816965,59.531635168447
6668.43,2020/8/31,6462.701800000002,5950.827699999999,2.310659487363934,31.71733771569433,37.93273815299301,59.326211996713226
6691.21,2020/8/28,6444.021200000001,5935.2138,2.282445899383348,29.580936729663105,38.39274406545783,60.72308956450288
6578.79,2020/8/27,6424.905400000001,5919.7737,2.224246458870126,25.595727198027937,38.22872912229469,59.983566146261296
6525.88,2020/8/26,6407.235599999999,5904.177999999999,2.196479898513905,24.157764995891537,37.91242652661305,59.24404272801972
6652.55,2020/8/25,6388.5307999999995,5889.333699999999,2.256863405504325,27.6088742810189,39.704763117324916,66.51602300739523
6688.96,2020/8/24,6367.3096,5873.083099999998,2.270885772957384,28.512736236647495,40.24077455038655,68.0772391125719
6643.94,2020/8/21,6345.3124,5857.566899999998,2.256985135246984,27.6088742810189,39.539520189499584,65.57107641741989
6593.78,2020/8/20,6324.738399999999,5842.788599999999,2.234615172177394,26.21199671322925,39.226407516155106,64.37962202136401
6666.27,2020/8/19,6305.0704000000005,5829.025,2.274505287891644,28.635990139687756,39.75096399914821,66.59819227608874
6789.4,2020/8/18,6283.251,5813.322700000001,2.322746633957868,32.62119967132293,40.1725144602992,67.6253081347576
6744.55,2020/8/17,6259.171399999999,5795.417800000001,2.2772802782898376,28.75924404272802,39.80010993449697,66.84470008216927
6623.56,2020/8/14,6235.8153999999995,5780.165100000001,2.2439570502896267,26.705012325390303,38.888866958226885,62.77732128184059
6552.66,2020/8/13,6214.790399999999,5765.5077,2.2085936149473535,24.56861133935908,38.28974213183295,60.10682004930156
6528.4,2020/8/12,6195.065999999999,5751.1758,2.2308097575996886,25.924404272801972,38.438187620914704,60.72308956450288
6600.85,2020/8/11,6175.887599999999,5738.0124,2.233483241145835,26.00657354149548,38.99930776697056,63.10599835661463
6725.3,2020/8/10,6151.9974,5724.005,2.2760396215819783,28.553820870994247,39.758874036197895,66.43385373870173
6688.88,2020/8/7,6124.7148,5711.3240000000005,2.2694773821196614,28.225143796220213,40.18213959887319,67.37880032867707
6770.3,2020/8/6,6098.327199999999,5699.373999999999,2.3188034642020323,31.9227608874281,40.77124834750697,68.94001643385374
6772.84,2020/8/5,6071.325400000001,5687.566299999999,2.2877047682369023,29.375513557929334,39.85274532419236,66.76253081347576
6697.71,2020/8/4,6042.200599999999,5676.588999999999,2.2488156962259667,26.86935086277732,40.5645541909049,68.40591618734594
6739.81,2020/8/3,6014.810999999999,5664.8701,2.3094509868041087,30.85456039441249,40.08058065431936,67.13229252259654
6579.67,2020/7/31,5988.538199999999,5655.110599999999,2.2347330157804697,26.08874281018899,39.09462695771997,63.55792933442893
6511.44,2020/7/30,5966.7388,5647.325099999999,2.215617249922655,24.979457682826624,38.92615849712296,62.77732128184059
6530.27,2020/7/29,5947.467600000001,5639.3758,2.201310498422538,24.322103533278554,39.20182029593302,64.05094494658998
6359.66,2020/7/28,5926.4385999999995,5631.1733,2.1617549587015388,22.966310599835662,38.427688171190866,60.640920295809366
6298.74,2020/7/27,5909.404,5624.140900000001,2.162896031962063,22.966310599835662,38.125649939623614,59.572719802793756
6283.98,2020/7/24,5893.1714,5615.6664,2.141490105757593,22.514379622021362,37.895924245157204,59.120788824979456
6620.09,2020/7/23,5878.2173999999995,5610.3639,2.2493609748087815,26.622843056696794,39.79796097089037,66.35168447000822
6620.69,2020/7/22,5856.064800000001,5601.5969000000005,2.2403369134555993,26.1709120788825,39.735620421231616,66.1051766639277
6563.32,2020/7/21,5833.574799999999,5594.367200000001,2.2263661410321434,25.30813475760066,39.56003039642302,65.2013147082991
6526.83,2020/7/20,5812.4624,5587.388699999999,2.222120161685372,25.102711585866885,39.659561131293145,65.7354149548069
6344.59,2020/7/17,5790.8408,5579.9607,2.1342376001322982,22.308956450287592,37.96484251606443,59.24404272801972
6320.0,2020/7/16,5772.975399999999,5573.581899999999,2.1386202416975157,22.35004108463435,37.577788002022146,58.25801150369762
6638.84,2020/7/15,5753.6526,5566.4145,2.1990321566479953,23.99342645850452,39.360376002696015,64.42070665571076
6807.73,2020/7/14,5725.411999999998,5556.6342,2.281542555984462,28.348397699260477,40.359582041599566,67.41988496302383
6899.52,2020/7/13,5693.814399999999,5544.5013,2.3105505545189784,30.36154478225144,40.66165704160784,68.0772391125719
6676.44,2020/7/10,5661.138399999999,5529.714100000001,2.220528251405474,24.938373048479868,39.152434581142415,63.64009860312243
6693.75,2020/7/9,5633.080599999999,5517.0781,2.2376636908547933,25.760065735414955,39.67613051515922,65.6532456861134
6535.42,2020/7/8,5606.361399999999,5504.740099999999,2.170060169978685,23.13064913722268,39.0925816848123,63.3114215283484
6380.03,2020/7/7,5583.4054,5492.9987,2.0882463942621547,21.322925225965488,37.55095943000651,58.216926869350864
6299.86,2020/7/6,5562.6824,5483.0827,2.0817457731670967,21.15858668857847,37.610534808794355,58.25801150369762
6051.51,2020/7/3,5544.321,5473.3545,1.9844772687006655,19.268693508627774,35.75645145653965,55.95727198027937
5975.28,2020/7/2,5529.659799999999,5465.668300000001,1.9575271553999332,18.323746918652425,35.60833585402546,55.62859490550534
5881.89,2020/7/1,5516.4936,5457.1551,1.9220055303748702,17.33771569433032,35.298587288920025,55.34100246507806
5864.42,2020/6/30,5504.230799999998,5448.300899999999,1.8931386936750065,16.516023007395233,34.84912497949885,54.47822514379622
5762.44,2020/6/29,5492.7142,5438.7657,1.886600806749411,16.392769104354972,34.78208362340651,54.313886606409206
5789.09,2020/6/24,5480.849,5434.9187,1.8855580530786038,16.310599835661463,34.821275535012234,54.35497124075596
5804.34,2020/6/23,5469.2374,5432.7829,1.8767188453475474,16.02300739523418,34.61849353262366,54.02629416598192
5784.03,2020/6/22,5459.5998,5429.978899999999,1.8876323389789378,16.310599835661463,34.28491832862014,53.04026294165982
5787.15,2020/6/19,5449.355199999999,5428.013999999999,1.8840821698453483,16.228430566967955,34.14413432870443,52.38290879211175
5734.4,2020/6/18,5438.9536,5425.243,1.877551256351019,16.064092029580937,33.85200871118173,51.56121610517666
5735.42,2020/6/17,5426.406399999999,5423.175700000001,1.87600372373739,15.940838126540674,33.83214106305324,51.52013147082991
5695.3,2020/6/16,5414.642,5421.121800000002,1.8664766487364517,15.571076417419885,33.38863732653422,48.603122432210355
5590.64,2020/6/15,5401.120399999999,5419.592100000001,1.8579964416102623,15.406737880032868,32.80514159713867,44.37140509449466
5591.49,2020/6/12,5390.136600000001,5419.282000000001,1.788556884146187,11.421528348397699,34.07335646683133,52.054231717337714
5589.1,2020/6/11,5378.8566,5418.1694,1.8024905527916495,12.325390304026294,34.125451011857244,52.09531635168447
5615.24,2020/6/10,5369.8214,5417.2538,1.8299637990223396,13.80443714050945,34.37396245430123,52.958093672966314
5610.38,2020/6/9,5360.8388,5415.339400000001,1.8407647344540812,14.46179129005752,34.59294557872293,53.53327855382087
5575.3,2020/6/8,5352.9796,5414.234,1.8234819731394807,13.43467543138866,33.773898852541194,51.02711585866886
5585.42,2020/6/5,5343.394400000001,5412.829500000001,1.8566704984685871,15.160230073952341,33.818109983929034,51.191454396055875
5576.75,2020/6/4,5331.6642,5410.7817000000005,1.830011475723665,13.763352506162695,34.435836738214974,53.163516844700084
5572.31,2020/6/3,5324.5148,5408.6756,1.8378969481477283,14.256368118323747,34.2521860494315,52.4239934264585
5566.44,2020/6/2,5316.225,5405.6291,1.8430887220121726,14.502875924404274,34.427698666765245,52.999178307313066
5569.48,2020/6/1,5307.285599999999,5402.3841,1.8369295206823733,14.174198849630239,34.24883038106798,52.38290879211175
5406.34,2020/5/29,5300.1372,5398.481199999998,1.7876987356806373,11.13393590797042,33.0047810416699,45.64502875924404
5361.17,2020/5/28,5296.0126,5396.609199999999,1.7783583701604488,10.065735414954807,33.180343383017714,46.87756778964667
5369.5,2020/5/27,5297.9331999999995,5394.8285,1.781224486662832,10.230073952341824,33.38793782119005,48.43878389482334
5420.21,2020/5/26,5300.420800000001,5392.754199999999,1.7675246061861318,9.367296631059984,33.294357034944994,47.493837304847986
5316.6,2020/5/25,5303.807200000001,5389.3956,1.7341339390651267,6.778964667214462,32.39979330505556,41.495480690221854
5328.23,2020/5/22,5310.9774,5388.0764,1.7531486981331021,8.258011503697617,32.7937928494402,44.2481511914544
5426.17,2020/5/21,5314.9292000000005,5387.2115,1.7778045787548002,9.860312243221035,33.403729159872626,48.39769926047658
5489.7,2020/5/20,5321.683000000001,5385.3009999999995,1.7857340925262397,10.76417419884963,34.110501159302174,51.68447000821693
5547.88,2020/5/19,5327.9114,5382.7646,1.796003594297006,11.421528348397699,34.25946520722779,52.054231717337714
5478.82,2020/5/18,5331.284000000001,5378.946200000001,1.792391158309774,11.257189811010681,33.6898393080492,50.16433853738702
5507.93,2020/5/15,5335.908,5374.8949,1.7851963083134228,10.640920295809368,33.75682687198108,50.49301561216105
5487.11,2020/5/14,5338.8778,5369.9356,1.7850277493116433,10.599835661462613,33.583989038795885,49.42481511914544
5536.28,2020/5/13,5338.1614,5365.3373,1.8027777363925324,11.832374691865242,33.93012197809358,51.15036976170912
5512.46,2020/5/12,5342.5104,5360.465,1.7969310747568343,11.421528348397699,33.66263822661309,49.95891536565325
5496.19,2020/5/11,5347.129,5355.5864,1.8234840930626657,12.859490550534101,33.52707825899622,49.05505341002465
5507.7,2020/5/8,5355.159600000001,5350.729600000001,1.8094557074756177,12.037797863599014,33.712009343914374,50.16433853738702
5445.75,2020/5/7,5362.314999999999,5345.3286,1.8029998624457162,11.791290057518488,33.49649183770787,48.93179950698439
5451.32,2020/5/6,5369.0806,5340.0778,1.8176541002852993,12.530813475760066,33.629427069834776,49.75349219391948
5353.86,2020/4/30,5374.188400000001,5334.8291,1.7845537227047266,10.517666392769105,32.88596087944036,44.90550534100247
5226.81,2020/4/29,5379.176400000001,5330.3447,1.7491933072610222,7.929334428923583,29.75996434883487,26.335250616269516
5227.85,2020/4/28,5387.856400000001,5327.026,1.7051081498814011,5.42317173377157,26.836422440021472,14.913722267871815
5265.72,2020/4/27,5395.1882000000005,5323.6401000000005,1.7471046098126928,7.723911257189811,26.785853916705996,14.708299096138044
5273.55,2020/4/24,5398.2898,5320.025500000001,1.7351576110958091,6.902218570254725,26.8471068096466,14.995891536565324
5357.79,2020/4/23,5401.0756,5316.1116,1.7844310000087584,10.312243221035333,26.844183083443404,14.95480690221857
5387.62,2020/4/22,5403.118800000001,5311.5487,1.7995086322939522,11.421528348397699,27.016463354196055,15.735414954806902
5343.88,2020/4/21,5402.592000000001,5306.713299999999,1.7809700016434649,9.860312243221035,26.688405338481868,13.927691043549713
5381.79,2020/4/20,5403.483,5302.731699999999,1.7787996417432836,9.737058340180772,27.183204722118468,16.1873459326212
5318.45,2020/4/17,5402.387999999999,5298.3766000000005,1.7622673201141492,8.751027115858669,26.986243591653096,15.61216105176664
5316.97,2020/4/16,5401.6768,5294.9432,1.7879499351393895,10.47658175842235,26.88165289645632,15.160230073952341
5268.75,2020/4/15,5397.8166,5290.6981,1.7371046715753764,6.943303204601479,27.077630790272778,15.817584223500411
5288.59,2020/4/14,5392.371,5286.695,1.76308835024833,8.709942481511915,27.141636006319402,15.940838126540674
5169.18,2020/4/13,5384.8171999999995,5282.9302,1.7495027465303328,7.80608052588332,26.571548389211507,13.352506162695152
5208.51,2020/4/10,5388.988399999999,5279.9938,1.7617541429526589,8.422350041084634,27.02699109541239,15.571076417419885
5322.46,2020/4/9,5396.328399999999,5276.7248,1.7831877935015088,9.81922760887428,27.758375327853177,17.871815940838125
5271.8,2020/4/8,5400.358,5272.261799999999,1.762005594769105,8.545603944124897,27.385725665007946,16.721446179129007
5267.07,2020/4/7,5406.672799999999,5269.426699999999,1.7658992999454846,8.709942481511915,27.102720450500108,15.776499589153657
5107.04,2020/4/3,5411.532399999999,5266.8267,1.7086367575215813,5.628594905505341,26.31102230936656,11.832374691865242
5147.2,2020/4/2,5419.945,5265.5036,1.7361821268757351,6.86113393590797,26.32007383322035,11.832374691865242
5019.22,2020/4/1,5427.6016,5264.284600000001,1.6869863356002637,4.683648315529992,25.946477874364327,9.983566146261298
5041.45,2020/3/31,5438.063800000001,5263.970799999999,1.692882081484663,4.930156121610517,26.34843204011668,12.037797863599014
5027.49,2020/3/30,5448.4274,5263.1798,1.7024649394168172,5.258833196384552,26.373738952928733,12.243221035332786
5137.34,2020/3/27,5457.4821999999995,5262.0791,1.7216018610482857,5.957271980279375,26.65981723452915,13.352506162695152
5166.11,2020/3/26,5464.686199999999,5260.1847,1.7192630616223181,5.875102711585867,26.70926738687036,13.72226787181594
5217.42,2020/3/25,5469.84,5258.600700000001,1.7327294023392412,6.409202958093673,26.961051041995624,15.160230073952341
5096.04,2020/3/24,5475.488399999999,5257.2712,1.7220915456546135,5.957271980279375,26.515147514849716,12.859490550534101
4998.91,2020/3/23,5482.2645999999995,5256.2565,1.6765658553147575,4.313886606409203,26.149804624450557,10.969597370583402
5219.28,2020/3/20,5489.899199999999,5255.8499,1.7395789338126462,6.614626129827444,27.29002199525742,16.064092029580937
5157.82,2020/3/19,5492.836400000001,5253.329000000001,1.7170586284778664,5.710764174198849,26.824231872453105,14.37962202136401
5119.47,2020/3/18,5495.0332,5251.8063,1.7111388554576363,5.546425636811833,27.18633736061993,15.447822514379622
5212.06,2020/3/17,5497.482599999999,5250.121999999999,1.741210716524454,6.696795398520953,27.83164445040991,17.378800328677073
5200.11,2020/3/16,5496.8252,5247.6195,1.7441135082603871,6.820049301561216,27.575562336243923,16.721446179129007
5457.2,2020/3/13,5497.205800000001,5245.916899999999,1.8103785837029693,10.640920295809368,29.032687799064956,20.624486442070666
5493.88,2020/3/12,5491.7238,5241.7285,1.8414909089224265,12.202136400986031,29.490722165802616,22.843056696795397
5589.53,2020/3/11,5485.087599999999,5237.3997,1.8884620087227328,13.516844700082169,29.79359251823091,25.14379622021364
5675.11,2020/3/10,5474.984,5232.815699999999,1.9200197359906257,14.215283483976993,30.150218731457194,27.074774034511094
5525.82,2020/3/9,5465.175399999999,5226.6197999999995,1.8932738048470141,13.516844700082169,29.64788351045291,24.239934264585045
5763.86,2020/3/6,5459.4938,5221.8252,1.9361756065189986,14.708299096138044,30.594591847150607,29.539852095316352
5801.12,2020/3/5,5448.919,5214.016100000001,1.9493746116408786,14.913722267871815,31.18512906752747,32.333607230895645
5716.51,2020/3/4,5437.6178,5205.422500000001,1.9210249361127887,14.174198849630239,30.320218122067182,28.18405916187346
5710.02,2020/3/3,5426.6084,5197.6664,1.9003468179511729,13.557929334428923,29.663012853026665,24.404272801972063
5656.42,2020/3/2,5413.881799999999,5190.6225,1.88116476841215,13.393590797041906,29.269691414648925,21.569433032046014
5451.29,2020/2/28,5400.993399999999,5183.760700000001,1.7894574846844833,9.695973705834017,28.180558210252755,18.323746918652425
5753.73,2020/2/27,5392.5132,5180.1179,1.8774582936550004,13.270336894001643,30.087554507127216,26.335250616269516
5743.39,2020/2/26,5378.419599999999,5174.388,1.9096946395084893,13.72226787181594,30.038679256257634,26.129827444535742
